scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-258.78818769796084,0.5803121688018426,0.15053277773099005,0.011355711805981016,3,,,0.0
overall,StaticGain_weber,-256.78818769796055,0.2134849163637792,0.15053277592181802,0.0113557118301661,4,0.21813585054774856,0.0,2.000000000000284
overall,SeqGain_weber,-256.7187047161679,0.20619548805184246,0.15007798880959433,0.01136179144247379,4,0.21854393593728438,0.009900990099009901,2.0694829817929303
overall,Linear_basic,-235.16602080178524,4.306984519142655e-06,0.12257346061579533,0.011729473075549623,3,,,23.6221668961756
overall,StaticGain_basic,-233.16602080178473,1.5844510580358474e-06,0.12257346061579222,0.011729473075549664,4,0.1922539104289388,0.0,25.62216689617611
overall,SeqGain_basic,-233.10305755270593,1.5353469586286389e-06,0.12220507913481082,0.011734397613922682,4,0.1925115018232208,0.009900990099009901,25.685130145254902
overall,Static_weber,-89.16837651326281,8.534688367398582e-38,-1.4007229807642636,0.032092960835775904,3,,0.7069248920219547,169.61981118469802
overall,Seq_weber,-88.40031342757038,5.813061104834513e-38,-1.4061680678999307,0.032165750978408986,3,,0.9900990099009901,170.38787427039045
overall,Static_basic,-86.62706922823759,2.3952442303387777e-38,-1.3619738207618588,0.03157496051489736,3,,0.7294239365487574,172.16111846972325
overall,Seq_basic,-80.2516247753166,9.884156881617792e-40,-1.464528711752945,0.032945918399861836,3,,0.9900990099009901,178.53656292264424
range:long,Linear_basic,-89.99229843569542,0.2697959158044921,0.0002451066229308685,0.008585135210603301,3,,,0.0
range:long,Static_basic,-89.98004160237201,0.2681475501137351,-1.1102230246251565e-15,0.008587240000000008,3,,1.0,0.012256833323405658
range:long,SeqGain_basic,-88.22623880467262,0.11156819187545416,0.0049118413061046695,0.008545060839862563,4,0.1591802955145825,0.9900990099009901,1.7660596310227987
range:long,StaticGain_basic,-87.98004160237173,0.09864597088731815,-5.329070518200751e-15,0.008587240000000043,4,0.8255416991858435,1.0,2.01225683332369
range:long,Linear_weber,-87.47921556109293,0.07679383538400983,-0.010245698410476178,0.008675222271218376,3,,,2.513082874602489
range:long,Static_weber,-87.47191838237892,0.07651415674006742,-0.010784957903519077,0.008679853021907413,3,,1.0,2.520380053316501
range:long,SeqGain_weber,-85.6152658971587,0.030239515716813357,-0.012829933503228919,0.008697413718176264,4,0.3774079530964333,0.9900990099009901,4.377032538536724
range:long,StaticGain_weber,-85.47191838237893,0.028147985223240354,-0.01078495580703498,0.0086798530039044,4,0.3707544782102016,1.0,4.520380053316487
range:long,Seq_weber,-85.46845179666195,0.028099238779607457,-0.07199036089818622,0.009205438506719338,3,,0.9900990099009901,4.523846639033465
range:long,Seq_basic,-83.77470431725935,0.01204763947526218,-0.13213671527752835,0.0097219296868998,3,,0.9900990099009901,6.217594118436068
range:medium,Linear_weber,-69.31670207674378,0.3398612866796726,0.04755329404826414,0.01482102319131496,3,,,0.0
range:medium,Static_weber,-69.31670207674378,0.3398612866796726,0.04755329161836608,0.014821023229126604,3,,0.8383699096312621,0.0
range:medium,StaticGain_weber,-67.31670207674375,0.12502798021952352,0.04755328960288496,0.014821023260489506,4,1.924431777737424,0.9160115243038758,2.0000000000000284
range:medium,SeqGain_weber,-67.28054379288413,0.12278789207079686,0.0466980168021891,0.014834332160541135,4,0.16138441911842016,0.009900990099009901,2.036158283859649
range:medium,Static_basic,-64.20607871333932,0.02639635341276831,0.0759703745982887,0.014378825000876028,3,,0.7705365982698235,5.110623363404457
range:medium,Linear_basic,-64.20607871333902,0.02639635341276437,0.07597037459828626,0.014378825000876066,3,,,5.1106233634047555
range:medium,StaticGain_basic,-62.206078713338556,0.009710675742449375,0.07597037459828648,0.014378825000876063,4,1.3778319586606163,0.8334604615406987,7.1106233634052245
range:medium,SeqGain_basic,-62.1558850149282,0.009470001097609992,0.07504229955423636,0.014393266776636526,4,0.22975071392943228,0.009900990099009901,7.160817061815578
range:medium,Seq_weber,-55.975230377790496,0.0004307625384996319,-0.19937151886709237,0.018663420205090823,3,,0.9900990099009901,13.341471698953285
range:medium,Seq_basic,-51.94448883848241,5.740814624274889e-05,-0.18083362600430708,0.018374952054253022,3,,0.9900990099009901,17.372213238261374
range:short,Static_weber,-114.76488079109515,0.2864472053118294,0.46858223036358915,0.006049681146251686,3,,0.6082448766718724,0.0
range:short,Linear_weber,-114.76488079109468,0.2864472053117622,0.4685822251891736,0.006049681205157439,3,,,4.689582056016661e-13
range:short,SeqGain_weber,-114.24022241671771,0.22035173328963856,0.49422997818630987,0.00575770615912792,4,0.46709845610110867,0.2504625451078665,0.524658374377438
range:short,StaticGain_weber,-112.76488079109528,0.10537803781524394,0.46858223137754207,0.006049681134708805,4,1.7246723023014716,0.7728524331702209,1.999999999999872
range:short,Seq_basic,-110.99780037900749,0.04355454403407038,0.5045506594520559,0.005640215110771417,3,,0.5824981199805805,3.7670804120876653
range:short,SeqGain_basic,-109.34682441050892,0.019077813332311875,0.5079970917024601,0.005600980788175525,4,0.8429251450934994,0.41514367245728667,5.418056380586236
range:short,Static_basic,-108.70382767290457,0.013832593917950685,0.4812902056820435,0.005905013046907388,3,,0.38250777806694425,6.061053118190586
range:short,Linear_basic,-108.70382767290432,0.013832593917949013,0.4812902056820382,0.005905013046907449,3,,,6.061053118190827
range:short,Seq_weber,-107.0298035842619,0.005989546148765929,0.4284048810714435,0.006507061697687444,3,,0.8607263668859072,7.735077206833253
range:short,StaticGain_basic,-106.70382767290099,0.005088726920478078,0.48129020568201086,0.0059050130469077595,4,2.920794612166876,0.7885875558199699,8.061053118194167
