scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-248.04987100515632,0.9071954905188333,0.7261699711022238,0.00903314917023799,4,0.8486956543847883,0.43979784657758364,0.0
overall,SeqGain_weber,-242.22584116850874,0.049320659194451624,0.7079669222677425,0.009633634281885045,4,0.7721672407824431,0.2764102752703299,5.824029836647583
overall,Static_basic,-240.81020937589076,0.024301234403636785,0.7070651096676308,0.009663383421426818,3,,0.5245588120419812,7.239661629265555
overall,StaticGain_weber,-239.88473488786335,0.015299037280050776,0.7189832611337055,0.009270225518110332,4,0.808514716284386,0.24033141467307698,8.165136117292974
overall,SeqGain_basic,-236.78978057249265,0.003255392154122887,0.7027129939562606,0.009806951716639685,4,0.7523618240584145,0.3603203466799022,11.260090432663674
overall,Linear_weber,-233.29975214391828,0.0005685298455355038,0.6883508467740223,0.01028073254493045,3,,,14.750118861238036
overall,Linear_basic,-228.62495316123915,5.4907739837001715e-05,0.6798166363643576,0.010562260454747372,3,,,19.42491784391717
overall,Static_weber,-223.72271009581328,4.732874745553564e-06,0.6653848040791006,0.011038340066458804,3,,0.3857967672315197,24.327160909343036
overall,Seq_basic,-210.97099212477636,8.056096064753075e-09,0.6357811684943517,0.01201490957307866,3,,0.5804418920487051,37.07887888037996
overall,Seq_weber,-210.94011848565094,7.93269050864459e-09,0.5839127556416939,0.013725953144185529,3,,0.4849147322739067,37.10975251950538
range:long,Static_basic,-84.04748098488956,0.3210474297156204,0.26495016672889127,0.008267434788241535,3,,0.5586451781881787,0.0
range:long,Linear_basic,-84.04748098488889,0.3210474297155132,0.2649501667288806,0.008267434788241655,3,,,6.679101716144942e-13
range:long,SeqGain_basic,-82.06608889486876,0.11921073667218599,0.2652474487954606,0.008264091123651968,4,0.44824226037102277,0.02823618150381719,1.9813920900208046
range:long,StaticGain_basic,-82.04748098488894,0.11810674903327341,0.2649501667288803,0.008267434788241658,4,0.6316190135955863,0.3012324096622245,2.0000000000006253
range:long,Static_weber,-80.07068806832217,0.04395614402076049,0.2658521408075616,0.008257289881680702,3,,0.5607863338611606,3.9767929165673905
range:long,Linear_weber,-80.07068806832186,0.043956144020753624,0.26585212810076964,0.008257290024599684,3,,,3.976792916567703
range:long,SeqGain_weber,-78.08116914929025,0.016255526618238925,0.2659044596471125,0.008256701428252642,4,0.4444510023492179,0.02129747204821461,5.966311835599313
