scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-129.90295932273028,0.964228915690123,0.7397379762829567,0.023348322743495697,4,1.5007864145925627,0.6412595430672752,0.0
overall,SeqGain_basic,-123.31458067181174,0.035771067825518824,0.7280518477906427,0.024396695055997005,4,1.461866584104496,0.885626739179907,6.588378650918543
overall,Static_basic,-93.37125138245379,1.1256945530689321e-08,0.6635104949617237,0.03018675353102741,3,,0.46160705995711465,36.53170794027649
overall,Seq_basic,-91.83249212349278,5.215347334331283e-09,0.6600408868223587,0.030498014964694835,3,,0.7117171752437205,38.0704671992375
overall,Linear_basic,-79.69443285060575,1.2065273065847373e-11,0.631387576134449,0.03306852731242911,3,,,50.20852647212453
overall,SeqGain_weber,123.51671661999353,9.011492328522045e-56,0.5130318538820078,0.0436863176539578,4,2.9462513647886146,0.6558169145455383,253.4196759427238
overall,StaticGain_weber,127.16881749112031,1.4512862796112562e-56,0.5378437723188669,0.04146041980195727,4,3.0063889102561507,0.4670192593292977,257.0717768138506
overall,Linear_weber,133.39886766318898,6.440430286396204e-58,0.5282765677358578,0.04231870168713927,3,,,263.30182698591926
overall,Seq_weber,163.3585498904721,2.0102614673403098e-64,0.17140537181838844,0.07433391366903516,3,,0.08666838327731531,293.2615092132024
overall,Static_weber,163.4112052846466,1.9580265421802005e-64,0.17325244501451398,0.07416821119543539,3,,0.0,293.3141646073769
range:long,Seq_basic,-5.902239985683483,0.3300270227252187,0.22876594460521038,0.04614706734880718,3,,0.3458720560068991,0.0
range:long,SeqGain_basic,-5.811714775194602,0.3154221602717372,0.25766367740219875,0.04441796110371557,4,1.8735448928495855,0.7427653481818378,0.09052521048888096
range:long,Static_basic,-4.321596699227127,0.14973287825395584,0.2039955573737987,0.0476292123861381,3,,0.07827024000007202,1.5806432864563558
range:long,Linear_basic,-4.321596699227113,0.1497328782539548,0.20399555737379738,0.047629212386138174,3,,,1.58064328645637
range:long,StaticGain_basic,-2.3215966992272072,0.05508364757705909,0.20399555737379882,0.04762921238613809,4,2.176508635425367,0.5765099482484968,3.580643286456276
range:long,SeqGain_weber,20.570480547079583,5.889403055693875e-07,0.20425916615442752,0.04761343925985001,4,2.8017107750829786,0.9301664068606857,26.472720532763066
range:long,Seq_weber,21.352190523158164,3.984053051245779e-07,0.13489702129872916,0.05176374816766287,3,,0.6966662209167874,27.254430508841647
range:long,Linear_weber,22.944249342893038,1.7972725142201658e-07,0.1350581418900093,0.05175410745908021,3,,,28.84648932857652
range:long,Static_weber,22.944249342893663,1.7972725142196038e-07,0.13505813941465505,0.05175410760719392,3,,0.22806567643770043,28.846489328577146
range:long,StaticGain_weber,24.944249342892995,6.611796081641219e-08,0.13505814573538644,0.05175410722899069,4,2.1508314988318586,0.6410996659713666,30.846489328576478
range:medium,Static_weber,-83.76654808398635,0.2774661377709065,0.33471270636354067,0.010861773082318036,3,,0.5839833832341015,0.0
range:medium,Linear_weber,-83.76654808398608,0.27746613777086904,0.3347126973313662,0.01086177322978129,3,,,2.7000623958883807e-13
range:medium,StaticGain_weber,-81.76654808398587,0.10207408770713486,0.3347127093940647,0.010861773032840367,4,2.2369352161474567,0.8140238487094158,2.000000000000483
range:medium,SeqGain_weber,-81.64332427498806,0.09597492843184455,0.33213702449148996,0.010903824797861159,4,0.41773041968238905,0.009900990099009901,2.12322380899829
range:medium,Linear_basic,-81.52112900685715,0.09028662762366897,0.37707568174865036,0.010170136506471566,3,,,2.245419077129199
range:medium,Static_basic,-81.52112900685674,0.09028662762365038,0.37707568174864203,0.010170136506471701,3,,0.47632306188037643,2.245419077129611
range:medium,StaticGain_basic,-79.52112900685589,0.033214594115428445,0.3770756817486264,0.010170136506471956,4,1.4957395415273322,0.6498875733687014,4.245419077130464
range:medium,SeqGain_basic,-79.31555086449869,0.02997010215644104,0.37450921678963056,0.010212037742637105,4,0.5257664722551386,0.009900990099009901,4.450997219487661
range:medium,Seq_weber,-74.761907762014,0.0030752270585267926,0.16003938929784556,0.013713566512992083,3,,0.9094924394128836,9.004640321972346
range:medium,Seq_basic,-69.14607012842184,0.00018552974152924852,0.20214553239454958,0.013026123094092332,3,,0.7976802638916085,14.62047795556451
range:short,SeqGain_basic,-178.0466155213169,0.5670063073576221,0.290933668482911,0.0014175725006322795,4,0.31309351436402144,0.6059326365994167,0.0
range:short,Static_basic,-175.7832683304566,0.18285561133713632,0.22782128262848766,0.0015437474135563012,3,,0.821950533506366,2.2633471908603155
range:short,Linear_basic,-175.78326833045577,0.18285561133706096,0.227821282628471,0.0015437474135563344,3,,,2.26334719086114
range:short,StaticGain_basic,-173.7832683304562,0.06726882011375478,0.22782128262848,0.0015437474135563164,4,1.0081618110603665,0.8233919233460322,4.2633471908607135
