range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.52541138520783,0.15739776441464004,,,0.38753785931683055,0.23521755130669833
medium,46.15631583683712,0.07995076795754312,,-0.2163742690058485,0.48931333418696593,0.23520721737985426
long,41.27226828783944,0.05995132286031079,,,0.530396919430059,0.23521755130669839
