scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-328.34481448053623,0.5844523361927535,0.8706137227652634,0.007993742405066376,3,,,0.0
overall,StaticGain_weber,-326.3484240233308,0.21539638948916187,0.8706598193504779,0.00799089446604353,4,1.3988365209689824,0.003511627023031132,1.9963904572054503
overall,SeqGain_weber,-326.201610905414,0.2001512726170044,0.8691207421298461,0.008085981728048253,4,1.4005885016410728,0.009900990099009901,2.143203575122243
overall,Linear_basic,-288.1347101249326,1.0845157906230607e-09,0.8666305047436875,0.008239833563172188,3,,,40.21010435560362
overall,StaticGain_basic,-286.13471012493255,3.989710629960052e-10,0.8666305047436877,0.008239833563172174,4,1.0990168044358761,0.0,42.210104355603676
overall,SeqGain_basic,-284.59871665830246,1.8509924804126462e-10,0.8652577906498475,0.008324642579216853,4,1.1012720614596971,0.009900990099009901,43.746097822233764
overall,Static_basic,-280.4244660016994,2.296030439128799e-11,0.8595958480316701,0.008674448692888907,3,,0.0,47.92034847883684
overall,Seq_basic,-278.66659367639704,9.533678799134623e-12,0.8579407516596127,0.008776703849591368,3,,0.009900990099009901,49.67822080413919
overall,Static_weber,-253.84147385532845,3.877521731664615e-17,0.6979169055425375,0.018663296399179418,3,,0.0,74.50334062520778
overall,Seq_weber,-252.952122843418,2.4856164933942176e-17,0.6953767118728786,0.018820234633188528,3,,0.009900990099009901,75.39269163711822
range:long,Linear_basic,-99.54627172764425,0.5869357365957298,0.8254123650501856,0.007091896385274823,3,,,0.0
range:long,StaticGain_basic,-97.54627172764467,0.21592159078243045,0.825412365050187,0.007091896385274762,4,1.5282120019604974,0.0003668864809885734,1.9999999999995879
range:long,SeqGain_basic,-97.3641073595831,0.19712403543637924,0.8247751320196863,0.007117781326249445,4,1.5383989514540963,0.009900990099009901,2.1821643680611515
range:long,Static_basic,-77.18294493753928,8.174399186482275e-06,0.7269395068147284,0.01109194660400001,3,,0.0,22.363326790104978
range:long,Seq_basic,-76.60328797754379,6.1176543081864546e-06,0.723755457605891,0.01122128535746432,3,,0.009900990099009901,22.942983750100467
range:long,Linear_weber,-74.81547157283723,2.502450715038992e-06,0.8136427090360153,0.007569989699081469,3,,,24.730800154807028
range:long,SeqGain_weber,-72.81868275202919,9.220794639147883e-07,0.8142091686734212,0.007546979632783949,4,1.9773651951345361,0.009900990099009901,26.727588975615063
range:long,StaticGain_weber,-72.81547157283738,9.206001706076928e-07,0.8136427121342162,0.007569989573229942,4,2.322921312161161,0.154826964551877,26.73080015480687
range:long,Static_weber,-45.08221941504653,8.747256512583994e-13,0.6252478122419183,0.015222748658571,3,,0.0,54.46405231259772
range:long,Seq_weber,-44.75172614434788,7.414914719440481e-13,0.6214132574456588,0.015378511495421087,3,,0.009900990099009901,54.794545583296376
range:medium,Linear_weber,-111.84402912042613,0.6186124296359119,0.8154620049721697,0.007922769740529837,3,,,0.0
range:medium,StaticGain_weber,-109.84402912042623,0.22757479491617874,0.815462007478591,0.007922769632921656,4,2.5194851760579886,0.30006755039625455,1.9999999999999005
range:medium,SeqGain_weber,-109.0603773939968,0.15380000506531588,0.8087973745674418,0.00820890231769602,4,1.7735969706773345,0.009900990099009901,2.7836517264293263
