scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_basic,-308.697629096201,0.5001780726893369,0.7948645563120554,0.007089116248622143,4,0.942219373900983,0.856792006002534,0.0
overall,Seq_basic,-308.6961267276169,0.499802487862274,0.7921090193005712,0.007184342709006571,3,,0.8774304587449102,0.0015023685841129009
overall,StaticGain_basic,-287.2023668905166,1.0751963150328038e-05,0.7632576994736668,0.00818139303098914,4,0.9297476457075555,0.5638802179678903,21.495262205684412
overall,Static_basic,-286.75503994584915,8.597099545325734e-06,0.7593634454097229,0.008315971528320707,3,,0.5945186537062942,21.942589150351864
overall,SeqGain_weber,-277.6181328007107,8.918622421567065e-08,0.780136256458151,0.007598100107928894,4,0.7733630425479209,0.648713071001411,31.079496295490287
overall,StaticGain_weber,-269.000426486402,1.199462372471064e-09,0.7624089409545445,0.008210724616505972,4,0.79281569216334,0.44866768921301303,39.697202609799035
overall,Linear_basic,-243.89756768242069,4.2459033033487335e-15,0.6797812984420727,0.01106618904815031,3,,,64.80006141378033
overall,Seq_weber,-241.7002920166354,1.4152649488088699e-15,0.6885736545189798,0.010762340852987648,3,,0.8228272970354501,66.99733707956563
overall,Static_weber,-241.29668279737442,1.1566317840006674e-15,0.6745046398854802,0.011248540987139824,3,,0.5628950252081208,67.4009462988266
overall,Linear_weber,-234.800766794764,4.493915324090932e-17,0.6958462120653144,0.010511014193177522,3,,,73.89686230143701
range:long,Seq_basic,-121.41521340032575,0.7195779905306547,0.24294473623633317,0.004579427290506422,3,,0.9900990099009901,0.0
range:long,SeqGain_basic,-119.47765049754415,0.2731124088640672,0.24388951288451577,0.004573712336561566,4,0.9414075691175728,0.9900990099009901,1.9375629027816075
range:long,Static_basic,-110.38958032440173,0.0029033010361095655,0.05616730936375591,0.005709243945658643,3,,0.8462328423779429,11.02563307592402
range:long,Linear_basic,-110.38958032439767,0.0029033010361036657,0.05616730936381931,0.005709243945658259,3,,,11.025633075928084
range:long,StaticGain_basic,-108.38958032440488,0.0010680647627181337,0.056167309363818085,0.005709243945658266,4,1.5873147256625117,0.9031275074311425,13.02563307592088
range:long,Seq_weber,-105.8970455582548,0.00030715001420441977,0.16346855867980103,0.0050601786885458855,3,,0.9900990099009901,15.518167842070952
range:long,SeqGain_weber,-104.00964084866523,0.00011953795297451066,0.1748130242390462,0.004991556016378011,4,0.9131331041125825,0.9900990099009901,17.405572551660526
range:long,Static_weber,-96.93779213037459,3.4823576844298113e-06,0.0432724944265096,0.005787244681214046,3,,0.8647941634142579,24.477421269951165
range:long,Linear_weber,-96.93779213037413,3.4823576844290194e-06,0.04327248530461314,0.005787244736392397,3,,,24.47742126995162
range:long,StaticGain_weber,-94.93779213035306,1.2810877988933262e-06,0.04327241440246676,0.005787245165279481,4,0.40832944584797237,0.668880652159479,26.477421269972695
range:medium,SeqGain_basic,-110.22650177680258,0.8186595227840944,0.5669814956153403,0.005503301455185343,4,1.5470698414749682,0.9642719778134494,0.0
range:medium,Seq_basic,-107.18961042739963,0.1793290882272876,0.52108731755491,0.0060865779072238405,3,,0.8821681187964481,3.03689134940295
range:medium,Seq_weber,-97.1360207618769,0.001176363342958234,0.5068776216916285,0.006267171205501624,3,,0.9273221192382503,13.090481014925672
range:medium,SeqGain_weber,-96.42599269254325,0.0008248231594469013,0.5093138747095018,0.006236208476096988,4,1.2853726410586075,0.971426423590992,13.800509084259332
range:medium,Static_basic,-85.84660651633907,4.159837134184282e-06,0.26609589869631844,0.0093273046481247,3,,0.6118942432387282,24.379895260463513
range:medium,Linear_basic,-85.84660651633897,4.159837134184075e-06,0.26609589869631667,0.009327304648124722,3,,,24.379895260463613
range:medium,StaticGain_basic,-83.84660651633932,1.5303185602881235e-06,0.2660958986963202,0.009327304648124677,4,1.3665418197890573,0.7159941850947307,26.379895260463258
range:medium,Static_weber,-79.18621821239867,1.4886458245031098e-07,0.2610597917128762,0.009391309337554384,3,,0.6761869700153414,31.040283564403907
range:medium,Linear_weber,-79.18621821239813,1.4886458245027077e-07,0.26105979538348045,0.009391309290904088,3,,,31.040283564404447
range:medium,StaticGain_weber,-77.18621821239822,5.476421940202805e-08,0.26105978358724746,0.0093913094408243,4,2.1870605163867665,0.8519414280098578,33.04028356440436
range:short,Seq_basic,-116.88931919810882,0.3350666415856365,0.5846406884108206,0.005013287204646615,3,,0.4511928383489737,0.0
range:short,SeqGain_basic,-115.22564652931761,0.14583751744244242,0.5874252464788265,0.0049796782570597185,4,0.9010899954538445,0.3660870679027698,1.6636726687912073
range:short,SeqGain_weber,-115.0008502886821,0.1303332963339024,0.5759920983786746,0.005117673610673008,4,0.6472752645415902,0.2894321923970761,1.8884689094267202
range:short,Linear_weber,-114.27230352591741,0.0905427039309146,0.5630409502400717,0.005273990860430393,3,,,2.617015672191414
range:short,Static_weber,-114.27230352591656,0.090542703930876,0.5630409539018302,0.005273990816233847,3,,0.47234266934338726,2.6170156721922666
range:short,Static_basic,-113.73122605974739,0.06908121717878934,0.5575595763970727,0.005340149727185669,3,,0.3156555807339685,3.158093138361437
range:short,Linear_basic,-113.73122605974662,0.06908121717876284,0.5575595763970643,0.005340149727185769,3,,,3.1580931383622044
range:short,StaticGain_weber,-112.27230352591833,0.0333087993242716,0.5630409461645249,0.005273990909621263,4,1.4776192640744525,0.642900378480382,4.61701567219049
range:short,StaticGain_basic,-111.7312260597462,0.025413559571161082,0.5575595763970601,0.00534014972718582,4,0.8133703712465227,0.15863112071777347,5.1580931383626165
range:short,Seq_weber,-110.0183342131844,0.010792343523242983,0.48684042534581506,0.006193712907778095,3,,0.6493237305206254,6.870984984924419
