scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,328.75637116080355,0.3380581776878739,0.8410102199664007,0.594826839517464,3,,,0.0
overall,Static_weber,329.3464164586129,0.2516892911384666,0.8442719475393781,0.5826237714762912,3,,0.0,0.590045297809354
overall,Seq_weber,329.9477812094267,0.18632882322868385,0.8451757867346193,0.5792422471303629,3,,0.009900990099009901,1.1914100486231405
overall,StaticGain_weber,330.75637116080384,0.12436465349123352,0.8410102199693389,0.5948268395064712,4,1.021396936511176,0.0,2.000000000000284
overall,SeqGain_weber,331.20531279058645,0.0993597586480754,0.8416120500552624,0.5925752187553717,4,1.0241120151730836,0.009900990099009901,2.448941629782894
overall,SeqGain_basic,344.2347330758632,0.00014720001754122916,0.8527675417780762,0.5508392915571437,4,0.9086333818768781,0.13504092444276425,15.478361915059622
overall,Linear_basic,347.49076417792304,2.889812674284218e-05,0.8475170336779424,0.5704829638636492,3,,,18.734393017119487
overall,StaticGain_basic,349.175363110402,1.2446971100246504e-05,0.8478373187681185,0.5692846845283751,4,0.8900111192080747,0.040000604310976864,20.41899194959842
overall,Seq_basic,349.5745691228214,1.0194764477373763e-05,0.8453839531774798,0.5784634361446873,3,,0.1992713867830865,20.818197962017848
overall,Static_basic,355.3925586023719,5.559258050483716e-07,0.8392691024047549,0.6013408648604969,3,,0.14558990240164565,26.636187441568325
range:long,Seq_basic,142.58890598512434,0.6612587229584245,0.496593530867084,0.8993356571059544,3,,0.4486237241013166,0.0
range:long,SeqGain_basic,144.08295768134022,0.3132868819772233,0.5016617977853519,0.8902811982564688,4,1.1455450138265135,0.5140746170843621,1.4940516962158767
range:long,Linear_basic,150.82760704878984,0.01074880561556647,0.40642002581832504,1.0604306238755623,3,,,8.238701063665502
range:long,Static_basic,150.82760704879266,0.01074880561555135,0.4064200258182774,1.0604306238756473,3,,0.2858782044498699,8.238701063668316
range:long,StaticGain_basic,152.82760704878834,0.003954264603118033,0.4064200258183295,1.0604306238755543,4,1.0364906730441175,0.3110197864231823,10.238701063663996
range:long,SeqGain_weber,168.56015376499002,1.5163051659361336e-06,0.4793888892113659,0.9300717494238947,4,1.5255206699885255,0.52741582846245,25.971247779865678
range:long,Seq_weber,169.9964311865651,7.394399918605526e-07,0.4803350433585223,0.9283814450399999,3,,0.31360419095757025,27.407525201440762
range:long,Static_weber,173.78421449185834,1.112746510867021e-07,0.38653308141705256,1.0959586500484355,3,,0.04481484892106172,31.195308506733994
range:long,Linear_weber,173.78421449186007,1.1127465108660564e-07,0.3865331401840686,1.0959585450611615,3,,,31.195308506735728
range:long,StaticGain_weber,175.7842144918583,4.093565645832377e-08,0.38653310582749933,1.0959586064391724,4,1.7924907866816473,0.4671185715168313,33.195308506733966
range:medium,Seq_basic,86.40053835595243,0.5144360014788273,0.796650054561663,0.29233166001728583,3,,0.19660054375386277,0.0
range:medium,SeqGain_basic,88.35400861715218,0.19370493104189254,0.7968392029449451,0.2920597442281999,4,0.9787963579732778,0.18074680373215937,1.9534702611997403
range:medium,Static_basic,90.01171291488195,0.08456190573078184,0.781420049186283,0.31422599957002056,3,,0.1460932744430047,3.6111745589295197
range:medium,Linear_basic,90.01171291488258,0.0845619057307554,0.7814200491862804,0.31422599957002445,3,,,3.611174558930145
range:medium,Seq_weber,91.36032906072329,0.0430850386351991,0.7842876115968337,0.3101036513792086,3,,0.16666211221206573,4.959790704770853
range:medium,StaticGain_basic,92.0117129148822,0.03110858662462845,0.7814200491862832,0.31422599957002045,4,2.2836979972975455,0.6260859668129226,5.611174558929761
range:medium,SeqGain_weber,93.3351631413669,0.016050801163993347,0.7850386837046273,0.3090239257093015,4,0.9839943221763735,0.15414827221818042,6.934624785414471
range:medium,Static_weber,93.64875451330582,0.013721488108304277,0.7812077154681283,0.31453124611519184,3,,0.11828994911114471,7.248216157353383
range:medium,Linear_weber,93.64875451330707,0.0137214881082957,0.7812077159852563,0.3145312453717794,3,,,7.2482161573546335
range:medium,StaticGain_weber,95.64875451330637,0.00504785337732217,0.7812077175744843,0.3145312430871383,4,1.9801036690035652,0.5547151857813815,9.248216157353937
range:short,Linear_weber,42.37634308886453,0.6215762348073226,0.864431241937919,0.22269643454943996,3,,,0.0
range:short,StaticGain_weber,44.376343088864544,0.22866511790636546,0.8644312421240129,0.22269643424374663,4,1.3327516561825943,0.1641711855852314,2.000000000000014
range:short,SeqGain_weber,45.67586998969028,0.11940190022543369,0.8613388514619832,0.22777625045296976,4,1.1206929675228365,0.009900990099009901,3.2995269008257466
range:short,Static_weber,49.10096703423719,0.021540752224743855,0.8563880413508477,0.23590885988040372,3,,0.0,6.724623945372663
range:short,Seq_weber,50.88794582944884,0.008815020978743196,0.8518672389610499,0.24333510312333087,3,,0.009900990099009901,8.511602740584308
range:short,Static_basic,71.53429732788001,2.8968438550733717e-07,0.8678108903365593,0.21714474506606152,3,,0.006855075410272528,29.15795423901548
range:short,Linear_basic,71.53429732788035,2.896843855072877e-07,0.8678108903365582,0.2171447450660632,3,,,29.157954239015822
range:short,Seq_basic,72.17307178525813,2.104829760116611e-07,0.8661112762163016,0.2199366715401386,3,,0.009900990099009901,29.7967286963936
range:short,StaticGain_basic,73.53429732787997,1.0656892985653412e-07,0.8678108903365593,0.21714474506606143,4,1.7008238909154134,0.41608009244983524,31.15795423901544
range:short,SeqGain_basic,74.17295931155871,7.743671426568633e-08,0.8661115773951643,0.21993617679887337,4,0.9994106496772416,0.009900990099009901,31.796616222694183
