range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.06351649375233,0.20701911607157042,,,0.28058242406786577,0.24718809267831113
medium,29.77960569305057,0.3552758396685759,,,-0.3576086271741618,0.217956842254054
long,28.83330368405542,0.15172549817448375,,,0.43291965797214754,0.21906490146470325
