range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.53866002122661,0.17256615818844123,,,0.4403016223097078,0.23502816576403177
medium,,0.1854408232668605,,1.7407407407407411,-0.30080300185338954,0.2553572644078719
long,24.10189277480279,0.09915397478838116,,,0.18448040336358168,0.23502816576403165
