range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-35.055604975048844,0.1038747796137236,,,-0.2524862382285207,0.24718809267831113
medium,-11.672430477603143,0.16339434303083658,,,-0.16740947742006695,0.217956842254054
long,-1.5545219110645605,0.129877196836559,,,0.9996902418103552,0.21906490146470325
