scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-400.805935124598,0.6156865760272543,0.9060353045581848,0.0038877813391085987,3,,,0.0
overall,StaticGain_basic,-398.8059351246015,0.22649843352605772,0.906035304558187,0.0038877813391085055,4,0.9195686684259224,0.0,1.9999999999965326
overall,SeqGain_basic,-397.9778076574948,0.14970613841274705,0.9055151049392922,0.003909304554412313,4,0.9219220243723923,0.009900990099009901,2.8281274671032293
overall,Static_basic,-391.306437968119,0.005328072021300996,0.8998920491378654,0.004141958013360526,3,,0.04371847459194377,9.499497156479038
overall,Seq_basic,-390.0059209769315,0.0027807785850735497,0.8990203283659473,0.004178025386686661,3,,0.009900990099009901,10.800014147666502
overall,Linear_weber,-360.05903272792847,8.735389047527744e-10,0.9074474454697837,0.0038293541281386474,3,,,40.746902396669554
overall,StaticGain_weber,-358.05903272792887,3.213570041220283e-10,0.9074474450810859,0.003829354144220987,4,0.8602447858783566,0.0,42.74690239666916
overall,SeqGain_weber,-357.41316046684955,2.3266892886672161e-10,0.9067210937046429,0.003859406871084978,4,0.8624653153066517,0.009900990099009901,43.392774657748475
overall,Static_weber,-333.52468743317024,1.511549523408313e-15,0.8782033596714461,0.005039325708544288,3,,0.10794451897847236,67.28124769142778
overall,Seq_weber,-327.28827006616416,6.686541678867609e-17,0.8719766547632869,0.0052969550983087395,3,,0.05231557787953829,73.51766505843386
range:long,Static_basic,-135.02519629283574,0.2974074293517782,0.7866809064527372,0.0034881596866298725,3,,0.05384478002992866,0.0
range:long,Linear_basic,-135.02519629283466,0.29740742935161757,0.7866809064527339,0.0034881596866299268,3,,,1.0800249583553523e-12
range:long,Seq_basic,-134.25359701106294,0.20220931501235645,0.7833634375356266,0.0035424064075674387,3,,0.009900990099009901,0.7715992817728079
range:long,StaticGain_basic,-133.02519629283563,0.10941007891016115,0.7866809064527376,0.0034881596866298673,4,1.1327094645785252,0.16469732246097954,2.0000000000001137
range:long,SeqGain_basic,-132.70918940827752,0.09341945044622457,0.7853284309957609,0.003510275148906278,4,0.9523616771712107,0.009900990099009901,2.3160068845582202
range:long,Static_weber,-117.23123031942632,4.0685644164635635e-05,0.7852018200800147,0.003512345470342812,3,,0.032260158170120054,17.793965973409428
range:long,Linear_weber,-117.23123031942619,4.068564416463304e-05,0.7852018185103992,0.003512345496008915,3,,,17.793965973409556
range:long,Seq_weber,-116.9875300980846,3.60182298975348e-05,0.7817032908499171,0.003569552860548692,3,,0.009900990099009901,18.03766619475114
range:long,StaticGain_weber,-115.23123031942632,1.4967412038986312e-05,0.7852018210578383,0.003512345454353597,4,2.5369395824508545,0.6185404554413769,19.793965973409428
range:long,SeqGain_weber,-115.08900417121919,1.3939997596235562e-05,0.7837954930018066,0.003535341505713338,4,0.974202190444836,0.009900990099009901,19.936192121616557
range:medium,Linear_basic,-147.13045367838532,0.29412379797334537,0.8654688061325637,0.0027381133887839303,3,,,0.0
range:medium,Static_basic,-147.13045367838308,0.29412379797301513,0.8654688061325595,0.0027381133887840166,3,,0.11424725226307976,2.2453150450019166e-12
range:medium,Seq_basic,-146.01314285235526,0.168232230156554,0.8624287020396151,0.002799988627387714,3,,0.09893914957103055,1.1173108260300637
range:medium,SeqGain_basic,-145.57743845851851,0.13529981262864932,0.8666661142956873,0.002713744575739878,4,0.9142941465054915,0.04246410192581347,1.5530152198668077
range:medium,StaticGain_basic,-145.13045367838504,0.10820209843364112,0.8654688061325648,0.002738113388783907,4,1.8011684335718583,0.5082343313465406,2.000000000000284
range:medium,Static_weber,-125.21251943878013,5.118128881525782e-06,0.8658496938206942,0.0027303611816674104,3,,0.15233405744636677,21.917934239605188
range:medium,Linear_weber,-125.2125194387799,5.118128881525201e-06,0.865849697223601,0.0027303611124080505,3,,,21.917934239605415
range:medium,Seq_weber,-124.25971710717624,3.1784312378185346e-06,0.8455844476240754,0.0031428197375071936,3,,0.15321993563461056,22.87073657120908
range:medium,SeqGain_weber,-124.12089221595491,2.9652914013775906e-06,0.8637326761798745,0.0027734488417110155,4,0.8935073169034443,0.07435821143031794,23.009561462430412
range:medium,StaticGain_weber,-123.2125194387803,1.8828543927792849e-06,0.8658496939848805,0.002730361178325727,4,1.6341289035609425,0.481273515626831,23.917934239605017
range:short,Static_weber,-131.51030360571662,0.3386734420425818,0.7710113304954741,0.004928834558336438,3,,0.10130036729991329,0.0
range:short,Linear_weber,-131.5103036057164,0.3386734420425433,0.7710113287761231,0.0049288345953443675,3,,,2.2737367544323206e-13
range:short,StaticGain_weber,-129.51030360571647,0.124590996598225,0.7710113329038978,0.00492883450649666,4,1.795490368460544,0.4994684152233444,2.000000000000142
range:short,SeqGain_weber,-129.28438617193092,0.11128312487456488,0.7694112125730551,0.0049632760725410365,4,0.9045520658366557,0.009900990099009901,2.225917433785696
range:short,Seq_weber,-128.7558415309598,0.0854392252943531,0.7643193929081211,0.005072874232064153,3,,0.032575095779132424,2.754462074756816
range:short,Linear_basic,-118.34999362759457,0.0004699548542120496,0.7737934992990574,0.0048689501554273415,3,,,13.160309978122044
range:short,Static_basic,-117.49140641130978,0.00030592593405421605,0.7698755967657104,0.004953280500000015,3,,0.0,14.018897194406833
