range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,30.23910398560059,0.11491059223323512,,,0.07671410229884414,0.23521755130669833
medium,5.843057587973515,0.14288697573574802,,7.162162162162172,-0.49280665054928674,0.23520721737985426
long,13.201750253790884,0.12210293126653576,,,-0.02511711871539063,0.23521755130669839
