range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-4.509611377747923,0.1859556321178792,-0.9887965880912973,,-0.3840987245850399,0.09922295496014685
medium,5.849441468464505,0.3047491134086508,,0.766571877704576,-0.07773441762848492,0.09939484214038317
long,3.05378728141074,0.1128457195146709,,,-0.16871906611563645,0.09922295496014666
