range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.086027337592334,0.1382912535412885,,,0.33853015482463633,0.23502816576403177
medium,29.54623377922775,0.10172022781582658,,-1.962962962962965,0.09035250635081035,0.23525030686203605
long,33.55766478880883,0.09925470342766109,,,0.36161988300372117,0.23502816576403165
