scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-342.2773591626112,0.4257657616754917,0.7613364692261995,0.005743272394690172,3,,,0.0
overall,Linear_weber,-340.45502717365684,0.1711813199554188,0.7340545589357119,0.006399792650372956,3,,,1.8223319889543745
overall,StaticGain_basic,-340.27735916260883,0.1566304704749264,0.7613364692261976,0.005743272394690219,4,0.6428821687990613,0.0,2.0000000000023874
overall,SeqGain_basic,-339.79184117753215,0.12287042530328396,0.7605627147522054,0.005761892259637072,4,0.644384504917038,0.009900990099009901,2.4855179850790705
overall,StaticGain_weber,-338.45502717365775,0.06297408832421797,0.7340545628019648,0.006399792557334262,4,0.6551825187730935,0.0,3.822331988953465
overall,SeqGain_weber,-338.37744189447767,0.06057793426666122,0.7335014880127739,0.006413101918670951,4,0.6569644579935706,0.009900990099009901,3.8999172681335494
overall,Static_weber,-267.6901324642857,2.708695876213697e-17,0.6589638403307312,0.008206798730703582,3,,0.28648292306309137,74.58722669832554
overall,Seq_weber,-257.34858897548617,1.538588956155325e-19,0.634524014287648,0.008794926199484325,3,,0.25028097032997987,84.92877018712505
overall,Static_basic,-256.31858271706153,9.19304939471019e-20,0.5766864113860914,0.010186748012572272,3,,0.26630404307660155,85.95877644554969
overall,Seq_basic,-245.6102872940538,4.346931406720833e-22,0.5453618241067666,0.010940552487068711,3,,0.17035148965897295,96.66707186855743
range:long,Static_basic,-124.00832316705305,0.2808254879003055,0.7645203163629674,0.00434798165136028,3,,0.008766538013289136,0.0
range:long,Linear_basic,-124.00832316705285,0.2808254879002775,0.7645203163629659,0.004347981651360306,3,,,1.9895196601282805e-13
range:long,Seq_basic,-123.66345527726926,0.23634662843859314,0.7628905145293999,0.0043780748991439295,3,,0.009900990099009901,0.34486788978378513
range:long,StaticGain_basic,-122.00832316705245,0.10330992355543117,0.764520316362968,0.004347981651360267,4,1.404456931993987,0.29422294665541704,2.000000000000597
range:long,SeqGain_basic,-121.66444101634261,0.08698992971502015,0.7628951890450156,0.0043779885872047754,4,0.9975306350299221,0.009900990099009901,2.343882150710442
range:long,Linear_weber,-116.57341964364653,0.006822880034781061,0.7601340984508695,0.004428970357927702,3,,,7.434903523406518
range:long,StaticGain_weber,-114.57341964364625,0.0025099972943746903,0.7601340963628469,0.004428970396481703,4,2.151858941229166,0.36681524644601876,9.434903523406803
range:long,SeqGain_weber,-114.38844073094243,0.0022882611794330524,0.758564190354549,0.004457957706185079,4,1.3714816119406361,0.009900990099009901,9.619882436110615
range:long,Static_weber,-106.55047543716483,4.544781983045744e-05,0.7138992349273301,0.0052826675225772024,3,,0.0,17.457847729888215
range:long,Seq_weber,-106.0819466810941,3.5956161953367335e-05,0.7101433445582388,0.005352017634472639,3,,0.009900990099009901,17.926376485958954
range:medium,Seq_weber,-100.76008833015501,0.3333987361186008,0.5869919276742794,0.008091257665256084,3,,0.09878544671574714,0.0
range:medium,Static_weber,-99.89613950507655,0.2164511240269601,0.5910106493746494,0.008012526727675268,3,,0.06846331546416604,0.8639488250784666
range:medium,Linear_weber,-99.89613950507619,0.21645112402692163,0.5910106539012668,0.008012526638994126,3,,,0.8639488250788219
range:medium,SeqGain_weber,-98.76008871058092,0.12265056406029956,0.586983608909432,0.00809142063851096,4,1.0000785279769548,0.09883434489054718,1.9999996195740977
range:medium,StaticGain_weber,-97.89613950507663,0.07962791854797202,0.5910106512242613,0.008012526691439448,4,2.9378602218618584,0.6829200169230906,2.8639488250783813
range:medium,Static_basic,-93.96436852018918,0.011150443517179785,0.5952482961058796,0.00792950682105787,3,,0.27925570250317583,6.795719809965831
range:medium,Linear_basic,-93.9643685201884,0.011150443517175425,0.5952482961058747,0.007929506821057966,3,,,6.795719809966613
range:medium,SeqGain_basic,-92.01102806531932,0.004198843150559308,0.5956258305305275,0.007922110529043215,4,0.7332967603965184,0.02290025843840122,8.749060264835691
range:medium,StaticGain_basic,-91.96436852018924,0.004102018929913948,0.5952482961058801,0.007929506821057858,4,1.5987156452988573,0.5491729122659844,8.795719809965775
range:medium,Seq_basic,-88.74154029400808,0.0008187841044173577,0.5506822295011559,0.008802602414553676,3,,0.2161308239559862,12.018548036146939
range:short,Static_weber,-161.79312786603714,0.3398212264408152,0.626261779805575,0.0022403961852486927,3,,0.4708683051428624,0.0
range:short,Linear_weber,-161.79312786603512,0.33982122644047236,0.6262618115425296,0.002240395994999614,3,,,2.0179413695586845e-12
range:short,SeqGain_weber,-160.58504546701167,0.1857456890953081,0.6204361354708259,0.002275318359752006,4,0.5703996756781237,0.10834897101761322,1.2080823990254714
range:short,StaticGain_weber,-159.7931278660374,0.12501324288125723,0.6262617841023617,0.0022403961594913476,4,1.437789353897614,0.6319824702378838,1.9999999999997442
range:short,Static_basic,-152.6004788428041,0.0034284050846005785,0.5905677174631411,0.0024543663836041536,3,,0.5036045229719758,9.192649023233031
range:short,Linear_basic,-152.60047884280306,0.003428405084598776,0.590567717463138,0.0024543663836041722,3,,,9.192649023234083
range:short,SeqGain_basic,-150.91065037838808,0.0014728229463724179,0.5930997405549676,0.0024391880192588134,4,0.5310657888188483,0.09191983285101317,10.882477487649055
range:short,StaticGain_basic,-150.60047884280502,0.001261239746632766,0.590567717463141,0.002454366383604154,4,2.4466012183068724,0.7971081214005357,11.192649023232121
range:short,Seq_weber,-140.29140279854775,7.281321860555434e-06,0.31192624238463007,0.004124699424450793,3,,0.566065881503852,21.50172506748939
range:short,Seq_basic,-134.7718816226434,4.6095808225912596e-07,0.41515698149770197,0.0035058765649931367,3,,0.5673630372922117,27.021246243393733
