range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.0912496581764,0.060922531755215864,,,0.03223450979493268,0.24718809267831113
medium,41.425583923259865,0.06331960080013502,,,0.06548081327720089,0.217956842254054
long,42.142568268649455,0.04209003530314986,,,0.48290017833758286,0.21906490146470325
