range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.12924398357931274,,,0.1109328658886297,0.1492255630084395
medium,31.737363809498166,0.12550553478659782,,-1.0235294117647058,0.39497482020076174,0.23520721737985426
long,,0.11265560962874953,,,0.05940748129770615,0.2630131364733147
