range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,4.322420283582107,0.16182379549992046,,,-0.741061483084137,0.23502816576403177
medium,-3.5465993628511248,0.11806472374754533,,8.11082834604361,-0.624279635151635,0.23525030686203605
long,0.9146002343568035,0.03501970766747902,,,-0.5308119031611037,0.23502816576403165
