scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,17.320239829820707,0.40005406752496964,0.04038807038477943,0.07003972902456478,3,,,0.0
overall,Linear_basic,18.83805260271636,0.18729657448065787,0.12613006033373853,0.06378163076972124,3,,,1.5178127728956525
overall,StaticGain_weber,19.320239829820935,0.14717166679943156,0.04038807460020244,0.07003972871689136,4,0.5039370111299994,0.0,2.0000000000002274
overall,SeqGain_weber,19.509878257542425,0.13385812801479868,0.038910235120263925,0.07014759260803556,4,0.5033465918369008,0.009900990099009901,2.189638427721718
overall,StaticGain_basic,20.838052602716417,0.06890255915326789,0.12613006033373853,0.06378163076972124,4,0.45571162287521616,0.0,3.5178127728957094
overall,SeqGain_basic,21.032746439546948,0.0625112413345977,0.12499507663568088,0.06386447045543787,4,0.45494800862063056,0.009900990099009901,3.7125066097262405
overall,Static_weber,32.5901494007843,0.00019333031453692487,0.002167521597453037,0.07282935345254359,3,,0.4239490831362909,15.269909570963591
overall,Seq_weber,39.03963998165767,7.68795570326767e-06,0.00998931956926763,0.07225845953853144,3,,0.009900990099009901,21.719400151836965
overall,Static_basic,40.06619828822919,4.601469718856955e-06,-0.006719723090179208,0.07347801171791796,3,,0.4487736113945909,22.74595845840848
overall,Seq_basic,47.00943809512129,1.429523177145393e-07,-0.05441436840611957,0.07695912729261768,3,,0.009900990099009901,29.689198265300583
range:long,Static_basic,15.426810342729585,0.31869477298697013,0.027007407035498865,0.07069779748361552,3,,0.6304238478905286,0.0
range:long,Linear_basic,15.426810342729654,0.3186947729869591,0.027007407035497866,0.07069779748361558,3,,,6.927791673660977e-14
range:long,Seq_basic,17.09971947852968,0.13807254733432692,-0.006097890210513324,0.07310323367835832,3,,0.9900990099009901,1.6729091358000936
range:long,StaticGain_basic,17.426810342729613,0.11724125499070459,0.02700740703549842,0.07069779748361554,4,1.3842019261340623,0.7330041835771656,2.0000000000000284
range:long,SeqGain_basic,18.644142141018087,0.06378818091666576,0.0030275810426922956,0.072440175477025,4,0.2921439068108994,0.9041426589005422,3.2173317982885017
range:long,Static_weber,21.833146888910775,0.012949608385070983,-0.06922371302860997,0.07768996606445287,3,,0.7317415697508399,6.4063365461811905
range:long,Linear_weber,21.833146888916403,0.012949608385034547,-0.06922372086430428,0.07768996663379568,3,,,6.406336546186818
range:long,Seq_weber,22.597661447191086,0.008835770111964784,-0.08880326257339632,0.07911261926710497,3,,0.9900990099009901,7.1708511044615015
range:long,StaticGain_weber,23.833146888910704,0.004763894696089106,-0.06922372040260272,0.07768996660024836,4,2.336016262867769,0.8851642460782624,8.40633654618112
range:long,SeqGain_weber,24.17790039575678,0.004009589206213907,-0.08470870765952321,0.07881510825193416,4,0.2847182065485859,0.9900990099009901,8.751090053027195
range:medium,Linear_weber,8.922314689371547,0.17078105227329488,0.06011409271932444,0.06851903607646773,3,,,0.0
range:medium,Static_weber,8.922314689372456,0.17078105227321722,0.06011406800088692,0.06851903787847742,3,,0.237322609551091,9.094947017729282e-13
range:medium,Linear_basic,9.360463461508935,0.1371819235367368,0.14102968060449195,0.06262017320119247,3,,,0.4381487721373887
range:medium,Static_basic,9.360463461508962,0.137181923536735,0.14102968060449195,0.06262017320119247,3,,0.3232524340015099,0.4381487721374153
range:medium,Seq_weber,9.716140735627235,0.11483189966180421,0.07446797453601794,0.06747261742244096,3,,0.009900990099009901,0.7938260462556883
range:medium,StaticGain_weber,10.922314689371603,0.06282683807296881,0.06011408732474144,0.0685190364697406,4,1.4017653752364903,0.4559165844448474,2.000000000000057
range:medium,SeqGain_weber,11.053696751472629,0.05883231677723787,0.056370985569821896,0.06879191397774076,4,0.7606883110406606,0.009900990099009901,2.131382062101082
range:medium,Seq_basic,11.352990027232861,0.050655340838194673,0.1061080557012608,0.06516600994377787,3,,0.009900990099009901,2.430675337861315
range:medium,StaticGain_basic,11.360463461508905,0.05046640936951903,0.14102968060449206,0.06262017320119245,4,1.0705067236555474,0.36782502731536065,2.4381487721373585
range:medium,SeqGain_basic,11.525842378650445,0.046461243660291474,0.13818386519466885,0.06282763724254276,4,0.6748582879417588,0.009900990099009901,2.6035276892788985
range:short,Linear_weber,-4.215540724696467,0.3461726914299012,-0.030839926972238807,0.06241183227616049,3,,,0.0
range:short,Static_weber,-4.215540724693483,0.34617269142938467,-0.030839908438966335,0.062411831154070174,3,,0.45343100630763933,2.9842794901924208e-12
range:short,StaticGain_weber,-2.2155407246979166,0.1273498162721385,-0.030839896621060348,0.06241183043855931,4,1.9425264968661686,0.7186300269841455,1.9999999999985505
range:short,SeqGain_weber,-2.1350687593339615,0.12232748797722301,-0.03274673591038613,0.0625272793368694,4,0.5468873594950691,0.009900990099009901,2.0804719653625057
range:short,Seq_weber,-0.0019294134591518741,0.042103551807555345,-0.05743970983881708,0.06402230655389564,3,,0.009900990099009901,4.213611311237315
range:short,Static_basic,4.134395535793104,0.005322641105035414,0.0683656046348039,0.05640546907900346,3,,0.46325128713822633,8.34993626048957
range:short,Linear_basic,4.134395535793107,0.005322641105035404,0.06836560463480346,0.05640546907900349,3,,,8.349936260489574
range:short,StaticGain_basic,6.134395535793106,0.0019580902352765725,0.06836560463480401,0.056405469079003456,4,2.843281609865185,0.8112221224528672,10.349936260489574
range:short,SeqGain_basic,6.203654379760925,0.0018914433341643483,0.0670742320270733,0.05648365476864437,4,0.5356023875096637,0.009900990099009901,10.419195104457392
range:short,Seq_basic,6.835696923336059,0.001378945304285517,0.016648646763028463,0.05953665367524527,3,,0.009900990099009901,11.051237648032526
