range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,28.224620602035664,0.541675003008427,,,-0.23778478519799434,0.23521755130669833
medium,34.0880813700223,0.4110579411854738,,-3.9411764705882364,-0.37699129517057756,0.23520721737985426
long,20.283109603883602,0.5264712693036523,,,-0.3465628590379639,0.23521755130669839
