range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.08492353332133003,,,0.32036046363535964,0.2684872575425022
medium,,0.08399996587460087,,,0.2122616831355646,0.26055425381793496
long,28.508230027121623,0.074254820811539,,,0.05512506504956635,0.21906490146470325
