range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.361932549578434,0.1097228196233263,,,0.28415084605492963,0.24718809267831113
medium,38.18458002158209,0.09336037378099929,,,0.07566576426294529,0.217956842254054
long,38.25509032247179,0.04546595771387289,,,0.19035655194717518,0.21906490146470325
