scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-338.8946227478923,0.5807836194980804,0.07789713352274841,0.006198990203704404,3,,,0.0
overall,StaticGain_weber,-336.8946227478928,0.21365835338253608,0.07789714906265233,0.006198990099234809,4,0.17120036293425417,0.0,1.9999999999994884
overall,SeqGain_weber,-336.7897717141192,0.20274575240913564,0.07746538066310538,0.006201892734262164,4,0.17123940500240883,0.009900990099009901,2.104851033773116
overall,Linear_basic,-327.17479835857523,0.0016561010342306273,0.05519054905808962,0.006351639002198816,3,,,11.719824389317068
overall,StaticGain_basic,-325.0988954268438,0.0005865570165146586,0.05471233602736314,0.006354853869000047,4,0.1,0.0,13.795727321048503
overall,SeqGain_basic,-325.0402828851737,0.0005696166595025245,0.054342892434901424,0.006357337515124303,4,0.1,0.009900990099009901,13.854339862718575
overall,Static_weber,-155.51159087136148,8.76788711335804e-41,-1.9893769746041245,0.020096584941271995,3,,0.6378145373599269,183.38303187653082
overall,Seq_weber,-153.0167951718065,2.518586938349031e-41,-2.0066424665891636,0.020212655088723417,3,,0.9900990099009901,185.8778275760858
overall,Static_basic,-79.75596984063313,3.110074956963545e-57,-3.916942261587627,0.033054963843899755,3,,0.7612369296791265,259.13865290725914
overall,Seq_basic,-73.30996414597256,1.2389064228984882e-58,-4.1328456680261345,0.034506410477583696,3,,0.9899189431579649,265.5846586019197
range:long,SeqGain_basic,-147.1690661084578,0.5976406990270581,0.13071441202382628,0.00262871961803995,4,0.4872965573526159,0.9900990099009901,0.0
range:long,Linear_basic,-143.52996320125038,0.09687662696638441,0.026932192160462165,0.002942557050906763,3,,,3.639102907207416
range:long,Static_basic,-143.52996320125035,0.09687662696638304,0.026932192160482482,0.0029425570509067018,3,,0.9247153180417744,3.6391029072074446
range:long,SeqGain_weber,-143.34064494057284,0.08812701725307046,0.10225501163915307,0.0027147808448032018,4,1.3999672210323721,0.9900990099009901,3.8284211678849545
range:long,Linear_weber,-141.59045543861248,0.03673332571684422,0.019088079965401183,0.0029662776461846273,3,,,5.578610669845318
range:long,StaticGain_basic,-141.5299632012426,0.035638919390829,0.02693219216040066,0.002942557050906949,4,0.9143059633315224,0.9176593666997817,5.639102907215204
range:long,Seq_basic,-141.47033691887722,0.03459209337710728,-0.013987944330548618,0.0030662995436555795,3,,0.9900990099009901,5.698729189580575
range:long,StaticGain_weber,-139.5904554386127,0.013513435337082757,0.019088075887694678,0.002966277658515612,4,3.400918297431843,0.951933733325558,7.578610669845091
range:long,Seq_weber,-120.471404981319,9.530522509616038e-07,-0.49842829762005914,0.00453124717200306,3,,0.8785609234391878,26.6976611271388
range:long,Static_weber,-118.17895672457591,3.0291298972642625e-07,-0.5320242166932618,0.004632841231280425,3,,0.8365305428023503,28.990109383881887
range:medium,Linear_basic,-95.30196232469848,0.31607490128351773,0.08092977022599845,0.007720189930101613,3,,,0.0
range:medium,Static_basic,-95.30196232469744,0.3160749012833538,0.08092977022598002,0.007720189930101767,3,,0.8259932094051087,1.0373923942097463e-12
range:medium,StaticGain_basic,-93.30196232469643,0.11627745805238034,0.0809297702259808,0.007720189930101761,4,0.41417911399410007,0.5798750658219127,2.0000000000020464
range:medium,SeqGain_basic,-93.21477346125306,0.1113173112645962,0.07932571844053204,0.007733663965099531,4,0.17354944426049362,0.009900990099009901,2.0871888634454194
range:medium,Static_weber,-91.67303250351299,0.05149652369303959,0.051019396285680085,0.007971437071200287,3,,0.8120021318463166,3.628929821185494
range:medium,Linear_weber,-91.6730325035127,0.05149652369303227,0.05101938526549399,0.00797143716376985,3,,,3.6289298211857783
range:medium,StaticGain_weber,-89.67303250351304,0.01894451235846788,0.05101939956983215,0.00797143704361341,4,3.1033028582007898,0.9394200700813846,5.628929821185437
range:medium,SeqGain_weber,-89.60458123985146,0.01830709468561811,0.0493437745260652,0.007985512293981051,4,0.18629449526037148,0.009900990099009901,5.697381084847024
range:medium,Seq_weber,-74.62103276944381,1.0209000327157972e-05,-0.327858885189926,0.011154014635595377,3,,0.9900990099009901,20.680929555254664
range:medium,Seq_basic,-68.83152124817413,5.646856669108317e-07,-0.560515291463318,0.013108328448291871,3,,0.9900990099009901,26.470441076524352
range:short,Seq_basic,-142.46371012067712,0.42154981958519344,0.6242523601766046,0.003005981118587164,3,,0.6934603915417462,0.0
range:short,SeqGain_weber,-141.9950204993522,0.3334834222507143,0.6314495152371555,0.002948403878102756,4,0.65795965947283,0.4476694018459199,0.468689621324927
range:short,SeqGain_basic,-140.46863456510874,0.15546182274851597,0.6242893656387662,0.0030056850748898713,4,1.0126280558068328,0.7002994147163504,1.995075555568377
range:short,Seq_weber,-138.5199205494597,0.058676727361284396,0.6438156100982051,0.0028494751192143595,3,,0.755790264303037,3.9437895712174225
range:short,Static_weber,-135.50269752823874,0.01298028502957156,0.48102317013755835,0.004151814638899534,3,,0.5380517249606918,6.961012592438379
range:short,Linear_weber,-135.50269752823846,0.012980285029569716,0.48102316818223667,0.004151814654542107,3,,,6.961012592438664
range:short,StaticGain_weber,-133.50269752823883,0.004775180002925028,0.48102317296618924,0.004151814616270487,4,1.9000172326251623,0.7568715406184578,8.961012592438294
range:short,Linear_basic,-123.88984282834767,3.904674816545662e-05,0.4552128906474917,0.004358296874820067,3,,,18.573867292329453
