range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,42.579973864768164,0.3580537284978811,,,0.10868184857343247,0.23502816576403177
medium,-26.912418890506476,0.41351026150065734,,2.27198364008181,0.23209693512238885,0.23525030686203605
long,2.443985944235025,0.364349157441718,,,0.02369312920080284,0.23502816576403165
