scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-336.731384782326,0.9999728555459212,0.8766006939681826,0.006853053951619239,4,1.5051926566938443,0.4542477849640224,0.0
overall,StaticGain_basic,-315.70179219680045,2.7131274969259806e-05,0.8781735650980593,0.006765703616689397,4,1.1741088037148772,0.31053100240864584,21.029592585525563
overall,Static_basic,-300.41156299912967,1.2978936842005007e-08,0.8632894985804248,0.007592299115034732,3,,0.19048840941953235,36.319821783196346
overall,SeqGain_weber,-290.28430606543185,8.206032213905509e-11,0.8237243317317307,0.009789574219231883,4,1.3411940607814825,0.37191929451411926,46.44707871689417
overall,Linear_basic,-289.580836258842,5.772669449164811e-11,0.8530532308412357,0.008160776340196718,3,,,47.15054852348402
overall,Seq_basic,-288.6380086106225,3.6028341234793584e-11,0.8521266854712058,0.008212232589130567,3,,0.009900990099009901,48.09337617170354
overall,SeqGain_basic,-287.8548814108397,2.435512465175146e-11,0.8533214527481862,0.008145880476853178,4,1.0428046786004048,0.030423919647711375,48.87650337148631
overall,Linear_weber,-269.0374133196436,1.9972345900113484e-15,0.8410093206192177,0.008829642067194126,3,,,67.69397146268244
overall,Static_weber,-253.6201917182911,8.966479194521302e-19,0.7429439493771638,0.014275760862498247,3,,0.17853771671334498,83.11119306403492
overall,Seq_weber,-250.8226639745941,2.213841447658606e-19,0.7404891637656452,0.014412088843395138,3,,0.1325378036287866,85.90872080773192
range:long,Linear_basic,-110.5614856183038,0.30147300335390953,0.680345323364615,0.005689648665116807,3,,,0.0
range:long,Static_basic,-110.56148561830334,0.3014730033538388,0.6803453233646163,0.005689648665116784,3,,0.08191857438938578,4.689582056016661e-13
range:long,Seq_basic,-109.58271031855486,0.18480344876264887,0.6740262738169209,0.00580212370287405,3,,0.009900990099009901,0.9787752997489463
range:long,StaticGain_basic,-108.56148561830382,0.11090572000211338,0.6803453233646133,0.005689648665116838,4,1.5643388859141605,0.4131185617191463,1.9999999999999858
range:long,SeqGain_basic,-108.29714780294245,0.09717481406791378,0.67865091196323,0.005719808103638163,4,0.9237451380643877,0.009900990099009901,2.2643378153613583
range:long,Linear_weber,-99.47449317801679,0.0011796104429753975,0.6791354132776936,0.005711184290321553,3,,,11.08699244028702
range:long,Static_weber,-99.36455704067203,0.0011165194160251096,0.6780015714815018,0.0057313659486350164,3,,0.0,11.19692857763178
range:long,Seq_weber,-99.20466032664633,0.0010307305526210734,0.675541425940538,0.0057751549647710254,3,,0.009900990099009901,11.356825291657472
range:long,StaticGain_weber,-97.47449317801696,0.00043395443056182373,0.6791354111613932,0.005711184327990345,4,1.0626060027898354,0.024981264984231616,13.08699244028685
range:long,SeqGain_weber,-97.35700076592167,0.0004091956173920601,0.677071267299666,0.005747924767677016,4,1.042813151450719,0.009900990099009901,13.204484852382137
range:medium,Linear_weber,-103.45980612290583,0.5757638648519903,0.7743977224129285,0.007385036412266165,3,,,0.0
range:medium,StaticGain_weber,-101.45980612290634,0.21181168884851417,0.7743977291806402,0.007385036190726747,4,2.2066426840977544,0.40228206461930427,1.9999999999994884
range:medium,SeqGain_weber,-100.85746246592166,0.1567301898986277,0.7690404248907385,0.007560406260903647,4,1.3262082539643623,0.009900990099009901,2.602343656984175
range:medium,Linear_basic,-96.49714354975497,0.01771419566679988,0.7697298671741524,0.007537837533222244,3,,,6.962662573150865
range:medium,Static_basic,-95.97375218693021,0.013635417721455496,0.767306779093538,0.007617156740000019,3,,0.0,7.486053935975619
range:medium,Seq_basic,-94.97187368156345,0.008262534652480665,0.7625971451328918,0.00777132547738962,3,,0.009900990099009901,8.48793244134238
range:medium,StaticGain_basic,-94.49714354975573,0.006516688402706426,0.7697298671741544,0.0075378375332221794,4,1.674199137852026,0.36719479052128545,8.962662573150098
range:medium,SeqGain_basic,-93.56365647482284,0.004086230045617683,0.7653904010096908,0.007679888916644014,4,1.0642948868645221,0.009900990099009901,9.896149648082996
range:medium,Static_weber,-93.11633750654883,0.0032672978953377204,0.7038096059208716,0.009695721464485692,3,,0.0,10.343468616357
