range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,17.245588091475312,0.17818955333664765,,,0.19583542693004144,0.23521755130669833
medium,46.6532750217162,0.10349472823593979,,0.18954248366013057,0.15802182802750364,0.23520721737985426
long,42.55446342810494,0.09233257993301408,,,0.26297163508189525,0.23521755130669839
