range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,27.90621302529507,0.20377209001411448,,,-0.00042710971971912263,0.23502816576403177
medium,5.973023390473344,0.18263571750727223,,0.7259834620579265,-0.24136053481890982,0.23525030686203605
long,29.460161277100994,0.20796110287979877,,,0.08108783455817958,0.23502816576403165
