scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,412.4233369555973,0.5324078085438394,0.7141120544802338,1.295459252222243,3,,,0.0
overall,StaticGain_weber,414.42333695559705,0.19586188708244215,0.7141120543867158,1.2954592526460065,4,0.9144722047891097,0.0,1.9999999999997726
overall,SeqGain_weber,414.52301942258816,0.1863391722016836,0.7143079528633971,1.2945715674599394,4,0.916993792149221,0.009900990099009901,2.0996824669908847
overall,Static_weber,417.0188721547423,0.053497886771691414,0.7081357111983394,1.3225401743818348,3,,0.06866250532161053,4.595535199145047
overall,Seq_weber,418.0533679729541,0.031893245399936224,0.7046053733046046,1.3385373822375026,3,,0.039586423006317865,5.630031017356828
overall,Linear_basic,469.9694347262001,1.6992921767482375e-13,0.7151430380481235,1.2907875015491477,3,,,57.54609777060284
overall,StaticGain_basic,471.345052090632,8.541940514553373e-14,0.7163263052390663,1.2854256999958469,4,0.9137763163985891,0.0824136899592155,58.92171513503473
overall,Static_basic,471.6264716084428,7.420737528499155e-14,0.7119788027641367,1.3051257691784321,3,,0.16153137343963725,59.203134652845506
overall,SeqGain_basic,471.96797573513584,6.255908556854038e-14,0.7151458087263967,1.2907749466273328,4,0.8892648466684879,0.009900990099009901,59.54463877953856
overall,Seq_basic,474.80156368486246,1.5169965276445538e-14,0.7058171951100236,1.3330461896409749,3,,0.08639300971258039,62.37822672926518
range:long,Static_weber,184.50979716191753,0.265281689830804,0.2309834523086456,2.523425798894294,3,,0.18728837541017757,0.0
range:long,Linear_weber,184.5097971619192,0.2652816898305816,0.23098345622505356,2.5234257860431204,3,,,1.6768808563938364e-12
range:long,Seq_weber,184.54684816896977,0.26041245472350993,0.2182596127616655,2.5651773906776314,3,,0.23723550820748013,0.0370510070522414
range:long,SeqGain_weber,186.40600759389034,0.10278989247193777,0.22718645253748804,2.5358851500092974,4,0.8803318253674336,0.11117284580810796,1.8962104319728041
range:long,StaticGain_weber,186.50979716191767,0.09759167980796514,0.23098344662828774,2.5234258175336346,4,1.091235873588414,0.25523741168124797,2.000000000000142
range:long,Static_basic,193.72341794891415,0.00264846929456905,0.2378934632088303,2.5007515146691834,3,,0.2595397355706636,9.213620786996614
range:long,Linear_basic,193.72341794891835,0.0026484692945634796,0.23789346320876648,2.5007515146693926,3,,,9.21362078700082
range:long,Seq_basic,194.98607817672496,0.0014086780825287616,0.21840276573071782,2.564707653197496,3,,0.20235146785385935,10.476281014807427
range:long,StaticGain_basic,195.7234179489141,0.0009743174040458138,0.23789346320883087,2.5007515146691817,4,0.7698106109745111,0.038126669411362266,11.213620786996557
range:long,SeqGain_basic,195.747493169946,0.000962659259494419,0.23752641718231826,2.5019559275201977,4,0.7454636169305225,0.009900990099009901,11.237696008028479
range:medium,Static_weber,117.05596809498891,0.3128580177682843,0.6603078910409393,0.6262621110853897,3,,0.10252420509630646,0.0
range:medium,Linear_weber,117.0559680949894,0.3128580177682087,0.6603078895735607,0.6262621137906738,3,,,4.831690603168681e-13
range:medium,Seq_weber,118.74831233618244,0.13423303405842232,0.6508305455004934,0.6437347054410058,3,,0.009900990099009901,1.6923442411935241
range:medium,StaticGain_weber,119.05596809498888,0.11509403274260324,0.660307891101294,0.6262621109741189,4,1.003736064086106,0.10586478463052379,1.9999999999999716
range:medium,SeqGain_weber,119.358312960901,0.09894627611317787,0.6592851844829095,0.6281475901741307,4,0.9027736647257328,0.009900990099009901,2.30234486591209
range:medium,Linear_basic,124.35290308798989,0.00814400418571004,0.6612687810244869,0.6244905980777389,3,,,7.296934993000974
range:medium,Static_basic,124.3529030879931,0.008144004185696963,0.6612687810244651,0.6244905980777791,3,,0.11043704820422315,7.296934993004186
range:medium,Seq_basic,125.80143237260349,0.003947242885261199,0.6513120088367834,0.6428470715000256,3,,0.015627297880126203,8.745464277614573
range:medium,StaticGain_basic,126.35290308799003,0.002996011708736684,0.6612687810244859,0.6244905980777407,4,0.8900564985119005,0.0005547311828546074,9.296934993001116
range:medium,SeqGain_basic,126.50302668380068,0.002779358583898629,0.6602502217196923,0.6263684312203487,4,0.8956148649703899,0.009900990099009901,9.447058588811771
range:short,Seq_weber,111.30669118338663,0.2858622842721584,0.6003574658803794,0.7318848457841848,3,,0.04669640822227523,0.0
range:short,Linear_weber,111.52171844056481,0.25672270736685243,0.5986926135521047,0.7349337709748354,3,,,0.2150272571781784
range:short,Static_weber,111.52171844056485,0.25672270736684694,0.5986926117090646,0.7349337743500846,3,,0.04033388772286534,0.21502725717822102
range:short,SeqGain_weber,113.2872462629833,0.10619028555720425,0.6020130394447705,0.7288529132459529,4,0.9869621798933218,0.03958194103007677,1.9805550795966695
range:short,StaticGain_weber,113.52171844056483,0.09444300612213671,0.5986926103298328,0.734933776875939,4,1.2437595469636078,0.2284150733599577,2.2150272571781926
range:short,Static_basic,130.81964513991204,1.655666056710127e-05,0.6119173194441263,0.7107147226854801,3,,0.11944769529394927,19.512953956525408
range:short,Linear_basic,130.81964513991528,1.655666056707445e-05,0.6119173194441049,0.7107147226855193,3,,,19.512953956528648
range:short,Seq_basic,131.23997641474142,1.3418345457435762e-05,0.6086411020153928,0.7167146193002542,3,,0.09461424924004633,19.933285231354787
range:short,SeqGain_basic,132.72475750102615,6.386793172547787e-06,0.6126531060377868,0.7093672408444455,4,0.9051807847647628,0.03745275910729599,21.418066317639514
range:short,StaticGain_basic,132.81964513991278,6.090855037088222e-06,0.611917319444123,0.7107147226854861,4,2.432102405944439,0.6379460372936822,21.512953956526147
