range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,9.794355517910846,0.44336214670014,,,-0.23044721987377595,0.23502816576403177
medium,-7.791092923089806,0.2250961808626575,,-0.6219190388266037,-0.16048256336554342,0.23525030686203605
long,3.6045449844016697,0.3623108732299771,,,-0.33203941957838445,0.23502816576403165
