range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.44841639950082,0.20822703397126638,,,0.5093467924323262,0.23521755130669833
medium,47.36188674275841,0.11952035022286067,,-0.5384615384615388,0.3381311176429585,0.23520721737985426
long,43.12112697052451,0.08798688901267154,,,0.36564769688703036,0.23521755130669839
