range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,,,,0.40583275165863464,0.36419414019977264
medium,,,,,0.28626925395445035,0.3326370716374955
long,,,,,0.3716663257443627,0.3287353719850929
