range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.11030631653513,0.07959388530075355,,,0.33260262894183285,0.23502816576403177
medium,48.960064987486625,0.06076790417925174,,-0.30593618491493135,0.2357308067725452,0.23525030686203605
long,39.7352172780949,0.03457853261329614,,,0.11283303803827922,0.23502816576403165
