scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_weber,-133.55079432706003,0.7955490945688173,0.12185157160461568,0.036582808795814735,4,0.463210491585812,0.6654985720332528,0.0
overall,Linear_weber,-129.93680642700133,0.13058686156455807,0.09616860524997595,0.037652736176061775,3,,,3.613987900058703
overall,SeqGain_weber,-128.79718071832417,0.07386401421107974,0.0887171516105445,0.03796315648193228,4,0.4402763679365256,0.9900990099009901,4.753613608735861
overall,Static_weber,-99.28760612033966,2.88742159676418e-08,0.03863326381917376,0.040049602499003335,3,,0.8450555429510412,34.26318820672037
overall,Seq_weber,-92.0681740354874,7.813226997440184e-10,-0.025638222254590337,0.04272709005125657,3,,0.9900990099009901,41.48262029157263
overall,StaticGain_basic,-67.3652875276448,3.378055599191859e-15,0.14962266921782275,0.03542589189978354,4,0.4533062947284628,0.5761478577767081,66.18550679941524
overall,Linear_basic,-66.3641779788118,2.0477579322295315e-15,0.13243749027824236,0.036141809727498954,3,,,67.18661634824824
overall,SeqGain_basic,-64.48404999859845,7.998600636366258e-16,0.13313052312615414,0.03611293865360692,4,0.36501767639184163,0.1225414685811325,69.06674432846158
overall,Static_basic,-38.30716909657756,1.6549182633161487e-21,-0.046005907613235086,0.04357558799875062,3,,0.8078651254380061,95.24362523048248
overall,Seq_basic,-27.200244758238526,6.411188900926776e-24,-0.1263982757921558,0.046924655808512766,3,,0.9900990099009901,106.3505495688215
range:long,Static_weber,-30.690484803102336,0.3683175811048461,0.002563517073539634,0.0364160469145112,3,,0.618871989937012,0.0
range:long,Linear_weber,-30.690484803102308,0.3683175811048408,0.0025635270546880973,0.03641604655010307,3,,,2.842170943040401e-14
range:long,StaticGain_weber,-28.69048480310203,0.13549646591044745,0.002563519556157634,0.036416046823871714,4,2.12027389759566,0.8202457928245076,2.0000000000003055
range:long,Seq_weber,-27.546650165396976,0.07647992126711019,-0.0650544728083784,0.038884755382623676,3,,0.9900990099009901,3.1438346377053605
range:long,SeqGain_weber,-26.598005293118547,0.04759395717845888,-0.039046536884855154,0.03793521500491277,4,0.5086087083271631,0.9872449115006393,4.092479509983789
range:long,Static_basic,-19.62522685558942,0.0014569082951806586,0.039405254558187,0.03507096834197222,3,,0.6835824040636554,11.065257947512915
range:long,Linear_basic,-19.625226855589375,0.0014569082951806248,0.03940525455818589,0.035070968341972264,3,,,11.065257947512961
range:long,StaticGain_basic,-17.625226855588984,0.0005359666094689823,0.03940525455817978,0.035070968341972486,4,1.063473921950309,0.7024678244897312,13.065257947513352
range:long,SeqGain_basic,-15.617815418497514,0.0001964417883285052,5.4429628443597444e-05,0.03650765279386018,4,0.1,0.9025178375166438,15.072669384604822
range:long,Seq_basic,-15.055132040911023,0.00014826844613774167,-0.05253257524593691,0.038427585410502056,3,,0.9900990099009901,15.635352762191314
range:medium,Linear_weber,-3.882516923982479,0.36684430134861706,-0.046901450617548246,0.06396132352269762,3,,,0.0
range:medium,Static_weber,-3.882516923982479,0.36684430134861706,-0.046901446642373834,0.063961323279831,3,,0.8541152659252076,0.0
range:medium,StaticGain_weber,-1.8825169239824646,0.13495447657705648,-0.04690145275218116,0.06396132365311481,4,1.7010119940440043,0.9142365053198803,2.000000000000014
range:medium,SeqGain_weber,-1.206204947823835,0.0962338842659083,-0.06184525701858368,0.06487432792756627,4,0.1,0.9873161142725629,2.676311976158644
range:medium,Seq_weber,0.9961272984910607,0.03199614413611374,-0.15545793614843317,0.0705936731936549,3,,0.9900990099009901,4.87864422247354
range:medium,Linear_basic,7.709306857322543,0.0011151909215876648,0.008344419473514608,0.06058603068295326,3,,,11.591823781305022
range:medium,Static_basic,7.709306857322569,0.0011151909215876498,0.008344419473513609,0.060586030682953325,3,,0.849312760726329,11.591823781305049
range:medium,StaticGain_basic,9.709306857322582,0.0004102558130331279,0.00834441947351372,0.06058603068295332,4,1.048298691636475,0.8562553800955358,13.591823781305061
range:medium,SeqGain_basic,9.712897842214286,0.0004095198627142918,0.008273196511794367,0.060590382109626854,4,0.15115675187871924,0.009900990099009901,13.595414766196765
range:medium,Seq_basic,13.062157889349912,7.673480476482577e-05,-0.10371039669306281,0.0674321138026959,3,,0.9900990099009901,16.94467481333239
range:short,Static_basic,-118.58277361514094,0.19027837735804007,0.04955933728683426,0.0048463349568009404,3,,0.867386802660681,0.0
range:short,Linear_basic,-118.58277361513933,0.19027837735788727,0.04955933728681916,0.004846334956801018,3,,,1.6058265828178264e-12
range:short,SeqGain_basic,-118.18186375474578,0.15571590320615158,0.07947521145804382,0.0046937927177669765,4,0.4934006107933324,0.9900990099009901,0.40090986039515997
range:short,Static_weber,-117.70790259139983,0.12286087676496721,0.03571817047156145,0.004916911620038689,3,,0.8750271697170379,0.8748710237411075
range:short,Linear_weber,-117.70790259139905,0.12286087676491919,0.03571817471307204,0.004916911598411057,3,,,0.8748710237418891
range:short,StaticGain_basic,-116.58277361513984,0.0699995031294463,0.04955933728682915,0.0048463349568009665,4,0.49967899005608213,0.7346031791799341,2.0000000000010942
range:short,SeqGain_weber,-115.95432731625286,0.05112455930782177,0.043278631608253404,0.004878360526284251,4,0.16548667882940657,0.36818819991530227,2.628446298888079
range:short,Seq_basic,-115.82629375480616,0.04795428751515807,-0.004309309243141435,0.0051210133402031476,3,,0.9900990099009901,2.756479860334778
range:short,StaticGain_weber,-115.70790259139983,0.04519799068612958,0.03571817202581784,0.004916911612113474,4,0.9894401456031964,0.8736933921721245,2.8748710237411075
range:short,Seq_weber,-110.71821048834819,0.003729247909478771,-0.14823936310335029,0.005854918442038507,3,,0.9900990099009901,7.864563126792746
