range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,7.5540991135750355,0.1753397065972526,,,-0.23594090437305554,0.23502816576403177
medium,8.569271664459622,0.3618117189292027,,-0.2997198879551821,0.8298396446198111,0.23525030686203605
long,17.55828722856794,0.33315869768894096,,,0.42580173186818776,0.23502816576403165
