range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.27707607711279,0.19776346369706524,,,0.4540362040757102,0.2643240434100892
medium,11.541524289259552,0.2468945392917038,,4.3536957849725155,-0.02179863841932807,0.27738839746500754
long,35.34553831834243,0.0640745696354122,,,0.2601022269185211,0.3458615157723193
