range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,37.12526114960676,0.13630433729753597,,,0.2889069498486541,0.23502816576403177
medium,32.026622571399066,0.1049556075255248,,-1.232558139534884,0.21415395121686004,0.23525030686203605
long,36.517590173101105,0.10096813831902725,,,0.3042045167252965,0.23502816576403165
