range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,8.540085671451013,0.1263968051479382,,,-0.4076172216885816,0.23521755130669833
medium,6.664418284855117,0.07795968460157734,,1.6206896551724121,-0.7627293235764151,0.23520721737985426
long,-5.943645479019871,0.0603296511024129,,,-0.1677041616200181,0.23521755130669839
