range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,33.813534719968374,0.15139656368160384,,,-0.02194796052319999,0.23502816576403177
medium,22.7161360761503,0.18575937312128013,,0.28686327077748003,0.04641255807013091,0.23525030686203605
long,32.245237620619854,0.13361082434224772,,,-0.04487534256219991,0.23502816576403165
