range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,49.10267203944464,0.1504583613344261,,,0.37272549710454156,0.23521755130669833
medium,4.940942881219197,0.06605562561473977,,-1.6666666666666727,-0.046684372771144546,0.23520721737985426
long,37.590834307798275,0.060326897864467655,,,-0.22811721263466708,0.23521755130669839
