scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-247.22972454049233,0.5879555281324629,0.5265027886289497,0.010823070887164384,3,,,0.0
overall,StaticGain_basic,-245.229724540492,0.21629675112299382,0.5265027886289502,0.010823070887164372,4,0.5210426237577656,0.0,2.000000000000341
overall,SeqGain_basic,-245.03007529746515,0.19574772074452146,0.5258721466325551,0.010837485930943918,4,0.5222128200763855,0.009900990099009901,2.1996492430271815
overall,Linear_weber,-184.28829205951325,1.2641135114507647e-14,0.49794502861062384,0.011475836423337228,3,,,62.941432480979074
overall,StaticGain_weber,-182.28829205951496,4.650413721701735e-15,0.4979450241536355,0.011475836525213858,4,0.7209521838969468,0.0,64.94143248097737
overall,SeqGain_weber,-182.2676505824761,4.602664843357645e-15,0.49684572091375334,0.011500964100637763,4,0.7229404721766519,0.009900990099009901,64.96207395801622
overall,Static_basic,-171.29971224508964,1.9114009728568185e-17,0.21447985364093358,0.017955206542235858,3,,0.42190474112587795,75.93001229540269
overall,Seq_basic,-159.62838248277703,5.58412005277653e-20,0.15091867559569305,0.019408070717852364,3,,0.47312163381341565,87.6013420577153
overall,Seq_weber,-156.37374921925002,1.0970340641286881e-20,0.19720648497400617,0.018350036520222313,3,,0.16184813190617428,90.85597532124231
overall,Static_weber,-154.2177483710315,3.732935426529177e-21,0.21888966471542204,0.01785440827624398,3,,0.11255663365025209,93.01197616946084
range:long,Static_weber,-92.12766824127766,0.35634229605412265,0.4172868348877762,0.011032415120963318,3,,0.24034488582915403,0.0
range:long,Linear_weber,-92.12766824127698,0.35634229605400114,0.4172868130586357,0.01103241553425094,3,,,6.821210263296962e-13
range:long,StaticGain_weber,-90.12766824127763,0.13109100473813745,0.4172868261964823,0.011032415285514194,4,1.7650956871082455,0.5696238514937344,2.0000000000000284
range:long,SeqGain_weber,-89.58547667973188,0.09996258779116014,0.4098205507482776,0.011173773083970981,4,0.7589756857345701,0.009900990099009901,2.5421915615457777
range:long,Seq_weber,-88.33780745225766,0.053568509182032785,0.43929266592333527,0.010615782242900043,3,,0.009900990099009901,3.789860789019997
range:long,Static_basic,-80.31770655591409,0.0009713299461879717,0.44974523500774,0.010417885424836062,3,,0.23015112611930397,11.809961685363575
range:long,Linear_basic,-80.31770655591403,0.000971329946187944,0.4497452350077369,0.010417885424836121,3,,,11.809961685363632
range:long,StaticGain_basic,-78.31770655591433,0.00035733231779676126,0.44974523500774033,0.010417885424836055,4,2.055892267275134,0.6255402717900699,13.809961685363334
range:long,SeqGain_basic,-77.7153011469996,0.00026440010537321057,0.44307560856136186,0.010544160395205107,4,0.7697923271666207,0.009900990099009901,14.412367094278068
range:long,Seq_basic,-76.27866307029868,0.00012891386500005753,0.4034504835360041,0.011294376547290201,3,,0.009900990099009901,15.849005170978984
range:medium,SeqGain_basic,-116.40056547752928,0.30429539427032226,0.07133212505322206,0.004864028008536241,4,0.24532137894560646,0.7799794700244577,0.0
range:medium,Static_basic,-116.32819059998924,0.2934805836390722,0.032032352848511914,0.005069866067426519,3,,0.9135498737158113,0.07237487754004235
range:medium,Linear_basic,-116.32819059998864,0.2934805836389846,0.03203235284849881,0.005069866067426588,3,,,0.0723748775406392
range:medium,StaticGain_basic,-114.32819059998923,0.10796547310380986,0.03203235284851036,0.005069866067426527,4,1.5743517066076183,0.9450884211271934,2.0723748775400566
range:medium,Seq_basic,-104.19032678562895,0.000679009320541769,-0.23392563668159205,0.006462858271708973,3,,0.9900990099009901,12.21023869190033
range:medium,SeqGain_weber,-98.04270289169318,3.1400471457207425e-05,0.07114379897003842,0.004865014392762567,4,0.32512470546309413,0.7593428243703535,18.357862585836102
range:medium,Static_weber,-97.78852424017516,2.7652982313828335e-05,0.031547960705308964,0.005072403139091445,3,,0.8793692645721739,18.61204123735412
range:medium,Linear_weber,-97.78852424017475,2.7652982313822632e-05,0.03154797033978962,0.0050724030886295035,3,,,18.612041237354532
range:medium,StaticGain_weber,-95.78852424017,1.0172963680308707e-05,0.03154799151338661,0.005072402977729825,4,0.677866572377497,0.8220437541385371,20.61204123735928
range:medium,Seq_weber,-92.6105474480075,2.0766275039853167e-06,-0.1582034298110364,0.006066252612115476,3,,0.9706450133424764,23.79001802952179
range:short,SeqGain_basic,-122.83925565579736,0.9973799621559691,0.8290633902316935,0.004276321166573723,4,1.4864853969454954,0.3136947096143981,0.0
range:short,Seq_basic,-109.04139786698086,0.0010062221862992056,0.765548219367548,0.00586528019608205,3,,0.1211995368154451,13.7978577888165
range:short,Linear_basic,-109.03457941623094,0.0010027975890177583,0.7655162452288731,0.005866080093109281,3,,,13.804676239566419
range:short,StaticGain_basic,-107.03457941623014,0.00036890861665577574,0.7655162452288763,0.005866080093109202,4,1.2912707027359667,0.1058882373412434,15.804676239567215
range:short,Static_basic,-106.19224784896022,0.00024210782345512123,0.7518004795139304,0.006209207404000003,3,,0.0,16.647007806837138
range:short,SeqGain_weber,-82.07480385884043,1.4027245637003422e-09,0.7727475284601715,0.005685175080511889,4,1.4525386583588382,0.243925779652422,40.76445179695693
range:short,Linear_weber,-77.47730104740589,1.4081124922306147e-10,0.6982322988960133,0.0075493225785184335,3,,,45.36195460839147
range:short,StaticGain_weber,-75.47730104740639,5.180156367484544e-11,0.6982322660181602,0.007549323401023684,4,1.6506359595593187,0.26355977757114607,47.361954608390974
range:short,Seq_weber,-73.3647364065263,1.8013797916142077e-11,0.7658042806116044,0.005858874311939492,3,,0.047859737282267036,49.474519249271054
range:short,Static_weber,-73.03186983182273,1.5251909796823668e-11,0.7473889093506594,0.006319571654774555,3,,0.0,49.80738582397463
