range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,44.32173476364729,0.11739482209130188,,,0.09261027626144779,0.24718809267831113
medium,42.530869546378106,0.042345084224105524,,,-0.05553567781766303,0.217956842254054
long,42.08684418541662,0.044406348543271294,,,0.35693699938718976,0.21906490146470325
