scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,-231.44795466441437,0.6511955156186596,0.6233210156954154,0.013139943591153537,4,0.9073553496260632,0.23067421296402082,0.0
overall,Seq_weber,-229.45105933798342,0.23993361120924778,0.5993619750592647,0.01397572274415935,3,,0.2970464889229124,1.9968953264309448
overall,StaticGain_weber,-226.0759978512713,0.04438189081705529,0.6111094684033305,0.013565927118944278,4,0.908386916903889,0.14822329817156987,5.371956813143072
overall,Linear_weber,-225.46748882829988,0.03273932681782557,0.5969908529490311,0.014058436174094196,3,,,5.98046583611449
overall,Static_weber,-225.22225378023012,0.028961271914061337,0.5957936256225618,0.014100199851366074,3,,0.2262571833213734,6.225700884184249
overall,SeqGain_basic,-219.1906878221895,0.0014193180463639569,0.6309211779421315,0.012874822075574867,4,0.7709971067542035,0.40675126480789037,12.25726684222488
overall,StaticGain_basic,-219.07389061665114,0.0013388056418395821,0.6306336835242035,0.012884850934608033,4,0.8040735367966276,0.3706897405560362,12.374064047763227
overall,Linear_basic,-210.59355901214496,1.928576735609933e-05,0.6039035443168224,0.013817296162517695,3,,,20.854395652269403
overall,Static_basic,-209.35785115447652,1.0396959964838024e-05,0.600627003337816,0.013931593921172141,3,,0.493988151149836,22.090103509937848
overall,Seq_basic,-203.5757177691529,5.772076258802464e-07,0.5849315838693623,0.014479107679699779,3,,0.6086438071006486,27.872236895261466
range:long,Static_weber,-48.936259066580824,0.23863924407372913,0.12210686015826677,0.021007477160755815,3,,0.4968127028971536,0.0
range:long,Linear_weber,-48.936259066580696,0.2386392440737139,0.12210685304784985,0.021007477330903995,3,,,1.2789769243681803e-13
range:long,Seq_weber,-47.83966235092306,0.1379173530391679,0.12487901930159673,0.020941140989248673,3,,0.6160246401499355,1.0965967156577676
range:long,SeqGain_weber,-47.270629956862344,0.10376600556303923,0.13340644718623507,0.020737084551857184,4,0.5990062171979084,0.22902539307102923,1.6656291097184805
range:long,StaticGain_weber,-46.93625906658085,0.08779047175142016,0.12210686134158655,0.021007477132439653,4,3.115090392211934,0.8384678338492957,1.9999999999999716
range:long,Static_basic,-45.881762401399826,0.05181629318029598,0.13312966250035685,0.020743707849959367,3,,0.5291492167839321,3.0544966651809986
range:long,Linear_basic,-45.88176240139831,0.05181629318025677,0.13312966250032976,0.020743707849960016,3,,,3.054496665182512
range:long,Seq_basic,-45.45184652451079,0.0417937455992662,0.12564389971604528,0.02092283784151006,3,,0.6661759235865483,3.4844125420700323
range:long,SeqGain_basic,-44.704268592541744,0.028759200560369735,0.1472731369985094,0.02040526265200824,4,0.6261901109674842,0.34542607645190326,4.23199047403908
range:long,StaticGain_basic,-43.88176240139962,0.01906214897874094,0.13312966250035219,0.020743707849959478,4,0.7935845055621613,0.406678477587864,5.054496665181205
range:medium,Static_weber,-100.37500324725573,0.2677914891234898,0.2832476542363983,0.007246835263752098,3,,0.6231235890932124,0.0
range:medium,Linear_weber,-100.37500324725545,0.2677914891234518,0.2832476620681007,0.007246835184568462,3,,,2.8421709430404007e-13
range:medium,Static_basic,-98.37520533996711,0.0985249384522219,0.281949698001451,0.007259958450679659,3,,0.6436735292029669,1.9997979072886238
range:medium,Linear_basic,-98.37520533996687,0.09852493845221,0.2819496980014514,0.007259958450679654,3,,,1.9997979072888654
