scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,StaticGain_basic,-279.5609188384594,0.9745486117297408,0.4851315990635786,0.00860897634801517,4,0.514955299683719,0.5587466215708892,0.0
overall,SeqGain_basic,-271.3272916797305,0.0158815938966038,0.4560799965504474,0.009094740396561565,4,0.4798391544561952,0.6925861610690028,8.233627158728893
overall,StaticGain_weber,-269.8459272359857,0.007572161791784102,0.47159382244970827,0.00883533787741094,4,0.43053369357150095,0.5242713824089398,9.714991602473674
overall,Linear_basic,-267.13867712325464,0.0019559060599851695,0.4331698986448925,0.009477813994865357,3,,,12.422241715204734
overall,Linear_weber,-258.8569039921842,3.1116003141759224e-05,0.4198738975224252,0.0097001328611588,3,,,20.704014846275186
overall,SeqGain_weber,-256.7051511644712,1.0610518744401875e-05,0.4197371406321577,0.009702419536417177,4,0.335814980042425,0.009900990099009901,22.85576767398817
overall,Static_basic,-198.03193028964967,1.9275630216445055e-18,0.1014599679837539,0.015024246718780237,3,,0.7727742027580607,81.5289885488097
overall,Seq_basic,-184.54473553918493,2.2714409860779147e-21,0.01692453118174564,0.016437741069324947,3,,0.9900990099009901,95.01618329927445
overall,Static_weber,-142.9329098809285,2.091261418724878e-30,-0.1426851093859074,0.019106531032086333,3,,0.7951827735533088,136.62800895753088
overall,Seq_weber,-130.14237563567374,3.4912351678767056e-33,-0.21178415038793563,0.020261917551389255,3,,0.9900990099009901,149.41854320278563
range:long,Seq_basic,-106.28848030090336,0.30931137876955445,0.07610262673931212,0.00619726835186587,3,,0.9900990099009901,0.0
range:long,SeqGain_basic,-105.89217388232765,0.25371085653754843,0.10526541077466645,0.00600165182151818,4,0.6460335649248267,0.987315995744205,0.3963064185757048
range:long,Linear_basic,-104.31357945151963,0.11522630256786502,0.038880246566345034,0.006446946601099252,3,,,1.9749008493837295
range:long,Static_basic,-104.31357945151943,0.11522630256785357,0.03888024656634681,0.00644694660109924,3,,0.8652691411942709,1.9749008493839284
range:long,Seq_weber,-103.18282391604863,0.06546530288676068,0.052758501997665075,0.006353854797125303,3,,0.9900990099009901,3.1056563848547256
range:long,StaticGain_basic,-102.31357945151808,0.042389387796884885,0.038880246566314836,0.006446946601099454,4,2.028855241023531,0.9335927136830032,3.9749008493852784
range:long,SeqGain_weber,-102.14306098657622,0.03892508146662173,0.08168876616719123,0.006159797950837101,4,0.6988915390343209,0.9900990099009901,4.1454193143271425
