scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-203.42728240777052,0.4614013384034799,0.1792954370228198,0.014493442849278457,3,,,0.0
overall,StaticGain_basic,-201.42728240777188,0.1697400665277435,0.1792954370228229,0.014493442849278402,4,0.2672514241726443,0.0,1.9999999999986358
overall,SeqGain_basic,-201.22912469232512,0.15372870434329572,0.17821052762835266,0.014512602085152952,4,0.2672001907771966,0.009900990099009901,2.1981577154454044
overall,Linear_weber,-200.85595037918006,0.12756196316896468,0.2273677681565548,0.013644497180704478,3,,,2.5713320285904615
overall,StaticGain_weber,-198.85595037917994,0.04692742372532816,0.22736776808641557,0.013644497181943119,4,0.24923838510556942,0.0,4.571332028590575
overall,SeqGain_weber,-198.56827631603946,0.04064050383118807,0.22581042430496567,0.013671999494116509,4,0.24928108532591017,0.009900990099009901,4.859006091731061
overall,Static_basic,-75.11239651795691,6.322013311774209e-29,-0.9306186355241328,0.034094255253335294,3,,0.49622638569205957,128.3148858898136
overall,Seq_basic,-66.00499724523607,6.6559305485102065e-31,-1.0514697413117626,0.03622845637030145,3,,0.508675294787203,137.42228516253445
overall,Static_weber,-12.60567170617307,1.6892447278569258e-42,-1.871676001163006,0.0507130993076467,3,,0.5721604079023501,190.82161070159745
overall,Seq_weber,-1.2428179026458395,5.758113476773442e-45,-2.0021497146023934,0.05301723333391198,3,,0.9900990099009901,202.18446450512468
range:long,Linear_basic,-81.24798293455673,0.361426167879169,0.0018535564086205047,0.010225847196312704,3,,,0.0
range:long,Static_basic,-81.1552191160572,0.3450453553791409,-8.881784197001252e-16,0.010244836578808633,3,,1.0,0.09276381849953452
range:long,SeqGain_basic,-79.31031439344346,0.13717034010801896,0.00309709961196325,0.010213107299415769,4,0.13805752096090593,0.9900990099009901,1.9376685411132684
range:long,StaticGain_basic,-79.15521911605717,0.12693509251567825,-8.881784197001252e-16,0.010244836578808633,4,0.9503286095171892,1.0,2.092763818499563
range:long,Seq_basic,-75.59512738984701,0.02140511709756468,-0.11762045848511504,0.011449838954313172,3,,0.9900990099009901,5.652855544709723
range:long,Linear_weber,-71.49806821620416,0.0027596405157548926,-0.008058294172577085,0.010327392485710643,3,,,9.74991471835257
range:long,Static_weber,-71.38779679201167,0.002611604311505965,-0.009817411197487136,0.010345414352153845,3,,1.0,9.86018614254506
range:long,SeqGain_weber,-69.5406553058734,0.0010370643363540372,-0.012631677927835039,0.010374246054895437,4,0.18362744231240974,0.9900990099009901,11.70732762868333
range:long,StaticGain_weber,-69.38779679201163,0.0009607555346777234,-0.009817415459649537,0.010345414395819003,4,3.0945843861035964,1.0,11.860186142545103
range:long,Seq_weber,-68.60279792304463,0.0006488623221355655,-0.12316815754759913,0.011506674224596732,3,,0.9900990099009901,12.645185011512098
range:medium,Static_basic,-69.45353566006361,0.368017069256268,0.3616728675962766,0.01294626719846458,3,,0.42841444220314084,0.0
range:medium,Linear_basic,-69.45353566006357,0.3680170692562601,0.36167286759627626,0.012946267198464588,3,,,4.263256414560601e-14
range:medium,StaticGain_basic,-67.45353566006366,0.1353859137795517,0.3616728675962797,0.012946267198464518,4,1.972492032515553,0.7102216256214856,1.9999999999999432
range:medium,SeqGain_basic,-67.27183974103201,0.1236285322000597,0.35934901911644046,0.012993398460511072,4,0.5739757968552743,0.009900990099009901,2.181695919031597
range:medium,Static_weber,-58.53768697624656,0.0015686336895554785,0.32556844046865674,0.01367852114305491,3,,0.5863762998234995,10.915848683817046
range:medium,Linear_weber,-58.537686976246476,0.0015686336895554115,0.32556843291697,0.013678521296214864,3,,,10.915848683817131
range:medium,Seq_basic,-56.92646862300028,0.000700890087862375,0.1799279195436173,0.01663233745933615,3,,0.179120269065763,12.527067037063325
range:medium,StaticGain_weber,-56.53768697624642,0.0005770680851163261,0.32556843905195776,0.01367852117178777,4,1.9049699153369888,0.7828712732217581,12.915848683817188
range:medium,SeqGain_weber,-56.38485842830603,0.0005346145308074094,0.32269333434755343,0.013736832767578186,4,0.41480297758629625,0.009900990099009901,13.068677231757576
range:medium,Seq_weber,-44.73081656832817,1.5754249636224557e-06,-0.010092640648118989,0.020486250007562636,3,,0.9900990099009901,24.722719091735435
range:short,Seq_basic,-128.49258439802776,0.5194104493541124,0.7643918093131226,0.003975007061610141,3,,0.12205161343174273,0.0
range:short,SeqGain_basic,-126.73445047572093,0.21564368864310388,0.7655287697561326,0.003955825106277601,4,1.0489789326814418,0.1452594640712403,1.7581339223068255
range:short,Static_basic,-125.38547907644968,0.10985285147185471,0.7492861314773749,0.0042298588810331115,3,,0.062054986107135814,3.107105321578075
range:short,Linear_basic,-125.38547907644957,0.10985285147184848,0.7492861314773736,0.004229858881033131,3,,,3.1071053215781888
range:short,StaticGain_basic,-123.3854790764494,0.04041260561054963,0.7492861314773739,0.004229858881033127,4,2.285671368361531,0.5896413364828124,5.107105321578359
range:short,Static_weber,-117.06219068436874,0.0017117180270385286,0.7703932615921614,0.0038737549993641384,3,,0.4951769890763946,11.430393713659015
range:short,Linear_weber,-117.06219068436518,0.001711718027035476,0.7703932685902806,0.0038737548812970506,3,,,11.430393713662582
range:short,SeqGain_weber,-115.47589182993525,0.0007744115201567111,0.7807419227374,0.0036991600457226353,4,0.5223248877186722,0.04782501509201167,13.016692568092509
range:short,StaticGain_weber,-115.06219068436872,0.0006297058712300089,0.7703932630592865,0.0038737549746118904,4,1.7246667201125065,0.7072924232429101,13.430393713659043
range:short,Seq_weber,-76.78406249125874,3.0700667398055674e-12,0.4936456168416826,0.008542836489952563,3,,0.5264553331749302,51.70852190676902
