range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-0.11439634285062467,0.012220935186166765,,,0.4264014327112209,0.23502816576403177
medium,2.5770827765804603,0.169946308053073,,1.8118811881188122,0.8280190523942736,0.23525030686203605
long,5.873450337309927,0.10359876934395867,,,0.7061616989620879,0.23502816576403165
