scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,1392.3998188122312,0.6232516775622593,0.8238908484858527,23.006304696229755,3,,,0.0
overall,StaticGain_weber,1394.3998188122316,0.2292814788507158,0.8238908469844866,23.00630489236316,4,0.8163124784551941,0.0,2.0000000000004547
overall,SeqGain_weber,1395.2825129177627,0.14746684358702494,0.8225332776016984,23.183653170962916,4,0.8178224471572492,0.009900990099009901,2.8826941055315274
overall,Static_weber,1507.039678670521,7.960387055638838e-26,0.8110655744239708,24.6817551787483,3,,0.11279499801879175,114.63985985828981
overall,Seq_weber,1509.1378309200109,2.788214701304482e-26,0.8048710076432906,25.490992459106334,3,,0.0848548177531405,116.7380121077797
overall,Linear_basic,1753.0715977289512,2.9907614580481477e-79,0.8484325694159148,19.800257170406027,3,,,360.6717789167201
overall,StaticGain_basic,1755.0715977289494,1.100239653864841e-79,0.848432569415915,19.800257170405995,4,0.8068295565351226,0.0,362.67177891671827
overall,SeqGain_basic,1757.6203431108722,3.0763395279732547e-80,0.8471393946095392,19.96919315905381,4,0.8080659112159658,0.009900990099009901,365.22052429864107
overall,Static_basic,1835.8161373677203,3.2213156972503624e-97,0.8002941079644942,26.08890317339427,3,,0.03792457593190239,443.41631855548917
overall,Seq_basic,1837.2366318896543,1.583349621779122e-97,0.7993462619665286,26.212726572955354,3,,0.009900990099009901,444.83681307742313
range:long,Linear_weber,630.3771689921537,0.5663408789432964,0.6813410713402621,47.401025492421866,3,,,0.0
range:long,StaticGain_weber,632.3771689921558,0.20834516605797834,0.6813410736449241,47.40102514959969,4,1.4767894693579853,0.218018184982584,2.00000000000216
range:long,SeqGain_weber,633.1237218088654,0.14344041868504798,0.6787363279846245,47.78848523416232,4,1.1638730304755591,0.009900990099009901,2.7465528167117554
range:long,Static_weber,635.1303257120478,0.052594828456241687,0.6487895642513666,52.24311425430642,3,,0.0,4.75315671989415
range:long,Seq_weber,636.3018402237617,0.02927870736448423,0.6438255215631837,52.98152354664191,3,,0.009900990099009901,5.924671231608045
range:long,Static_basic,674.4623432377998,1.5139235898255448e-10,0.6851098511229051,46.84041346970606,3,,0.044397493285408304,44.08517424564616
range:long,Linear_basic,674.4623432378067,1.5139235898202953e-10,0.6851098511228995,46.84041346970691,3,,,44.08517424565309
range:long,Seq_basic,675.4180528711711,9.388025187940615e-11,0.6820859889807684,47.29021780152832,3,,0.009900990099009901,45.04088387901743
range:long,StaticGain_basic,676.4623432378124,5.569413641977712e-11,0.6851098511228857,46.840413469708935,4,1.4827839885234164,0.35553499800011285,46.08517424565878
range:long,SeqGain_basic,677.0949355218078,4.0592313606771504e-11,0.6831115665046965,47.13766150391997,4,0.9626986237621691,0.009900990099009901,46.717766529654114
range:medium,SeqGain_weber,460.02218420655856,0.4842651825122138,0.7989099979237009,5.10776648873883,4,1.249216874955399,0.23133492421775192,0.0
range:medium,SeqGain_basic,460.5708088203637,0.3680873770148289,0.7871002540200931,5.407738707788028,4,1.229698225879853,0.22986205781709654,0.5486246138051456
range:medium,Seq_weber,463.968926418186,0.06730681864054669,0.7626629552827351,6.0284558706364155,3,,0.08816551017880911,3.946742211627452
range:medium,Seq_basic,464.9846016094553,0.04050494044542672,0.7729978913298008,5.765944361066529,3,,0.0959999148574261,4.962417402896733
range:medium,Linear_weber,467.30786440796487,0.012677040893129739,0.7580663526783576,6.145211415428644,3,,,7.285680201406308
range:medium,Static_weber,467.343831781195,0.012451098688753838,0.7569207137788622,6.17431110173139,3,,0.0,7.321647574636415
range:medium,StaticGain_weber,469.30786440796413,0.004663622719473814,0.7580663484103359,6.145211523838102,4,1.7089020213430157,0.4080603346696544,9.285680201405569
range:medium,Linear_basic,469.4950591907384,0.004246924875510806,0.7625246371921535,6.031969205464426,3,,,9.472874984179839
range:medium,Static_basic,469.50085388886106,0.004234637860190778,0.7625108758129794,6.032318749999999,3,,0.0,9.478669682302495
range:medium,StaticGain_basic,471.4950591907065,0.0015623563499249239,0.7625246371921577,6.031969205464319,4,1.2451656150704062,0.19346770541072603,11.47287498414795
range:short,Static_weber,264.23704043345066,0.3644496864812678,0.6978599004718529,1.518676996268279,3,,0.27398897096619335,0.0
range:short,Linear_weber,264.2370404334509,0.3644496864812264,0.6978598963139468,1.5186770171675779,3,,,2.2737367544323206e-13
range:short,SeqGain_weber,266.19448414089317,0.13695695150449,0.698684354953788,1.5145329582602796,4,0.7338976173298161,0.01125220020629807,1.9574437074425077
range:short,StaticGain_weber,266.2370404334509,0.13407354699782092,0.6978598992256706,1.5186770025320895,4,0.8180980179266288,0.11256230191045648,2.0000000000002274
range:short,Seq_weber,281.3486684587061,7.0128535096503e-05,0.7004673826577948,1.5055707478088598,3,,0.2297448877752537,17.111628025255413
range:short,Linear_basic,324.6848773594822,2.7261928283049173e-14,0.7179673162454676,1.4176090816237812,3,,,60.44783692603153
range:short,Static_basic,324.68487735948224,2.72619282830484e-14,0.7179673162454678,1.41760908162378,3,,0.059461201999745895,60.447836926031584
range:short,Seq_basic,324.96624116402353,2.3684226030486807e-14,0.7171726609449379,1.4216033370263639,3,,0.040764819494858016,60.72920073057287
range:short,SeqGain_basic,326.64032754683706,1.0255006925072134e-14,0.7180929332945523,1.4169776800882627,4,0.9523741190337235,0.013787614002058263,62.4032871133864
range:short,StaticGain_basic,326.68487735948213,1.0029102942024353e-14,0.7179673162454678,1.4176090816237803,4,1.4839452729442677,0.3661903675839086,62.44783692603147
