range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,23.453896085123688,0.1358701948882691,,,-0.8784191195490602,0.23521755130669833
medium,7.174491382620187,0.19259372431895982,,0.5834896810506566,-0.5381904011291297,0.23520721737985426
long,1.3604854528187962,0.1403957338397589,,,-0.3755407970965662,0.23521755130669839
