range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,40.78935590629003,0.07628186986305736,,,0.30611940406274396,0.24718809267831113
medium,39.79590244514638,0.0412426444804482,,,0.1239603880430118,0.217956842254054
long,35.43881391002834,0.039543165684659466,,,0.46879518270053694,0.21906490146470325
