range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,,0.13212709882671753,,,-0.023545907669146292,0.23562978407225857
medium,,0.1958936111858372,,,0.22191490419595095,0.23874411118985722
long,38.562366805915076,0.049726859266615575,,,0.11455031887952365,0.21906490146470325
