range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.18514750493979,0.2574793661507997,,,-0.013659142944106676,0.23521755130669833
medium,49.293127600983006,0.17954765409139561,,-0.3230769230769242,0.013203985050109059,0.23520721737985426
long,54.55354837729639,0.13466567274875296,,,0.2652910758550562,0.23521755130669839
