range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-0.5861569187462703,0.40606707599427655,,,0.330184061863869,0.23502816576403177
medium,9.08139429045867,0.2717077736627113,,-10.428571428571457,-0.2697158302588079,0.23525030686203605
long,25.148612308390682,0.2919252949377806,,,-0.16344634041489364,0.23502816576403165
