range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-3.2161872825428097,0.29515361756195996,,,-0.15295397303765648,0.23502816576403177
medium,7.285196909036813,0.2401714128527568,,1.7142857142857137,-0.26225857606056324,0.23525030686203605
long,32.350208664568584,0.2656190767541587,,,-0.20943409083816442,0.23502816576403165
