range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,-1.5330813565956658,0.14352006770793393,,,0.3004090280500856,0.23502816576403177
medium,0.8315730580407528,0.07215891114423668,,0.5,0.2877979626139206,0.23525030686203605
long,4.964286172767664,0.3431150308750563,,,0.701854301954677,0.23502816576403165
