range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.5752894739294,0.21619744399420768,,,-0.04536395410740393,0.23521755130669839
medium,38.85720758845784,0.21080281251569563,,-1.146341463414634,0.003859673500975734,0.2352072173798542
long,56.54457918043728,0.1959029524089423,,,-0.22410054963958734,0.23521755130669827
