range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,24.4747690980502,0.21535524202631873,,,0.29799739754188076,0.23502816576403177
medium,32.182088642808075,0.17764730697747555,,0.03999999999999982,0.16189493194552498,0.23525030686203605
long,17.197485421480632,0.09471278967629881,,,-0.055453180624824155,0.23502816576403165
