scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-199.89355839576717,0.544260571955215,0.5344505000476398,0.014838935300770774,3,,,0.0
overall,SeqGain_basic,-198.18801283034125,0.23198096990429853,0.5353634910727391,0.014809834604168117,4,0.6299376337488592,0.05576685174230074,1.705545565425922
overall,StaticGain_basic,-197.89355839576677,0.2002222750624942,0.5344505000476392,0.014838935300770793,4,0.6198908588443774,0.0,2.000000000000398
overall,Linear_weber,-192.4414947822694,0.013110275577926213,0.5435321262071707,0.014549467342968529,3,,,7.452063613497785
overall,SeqGain_weber,-190.74127053138284,0.0056028992811813965,0.5440512758578238,0.014532919955250903,4,0.6019016140216971,0.04879905934414281,9.152287864384334
overall,StaticGain_weber,-190.44149478226933,0.004823000853210966,0.5435321277123308,0.014549467294993021,4,0.5936523889306772,0.0,9.452063613497842
overall,Static_basic,-163.58201406373405,7.093412359768417e-09,0.40694010904658895,0.01890320439016771,3,,0.37038696483786576,36.31154433203312
overall,Seq_basic,-157.0616902258047,2.722606492377447e-10,0.38059197965605984,0.019743025262840556,3,,0.334345398900175,42.83186816996246
overall,Static_weber,-131.19774727295828,6.587202636362661e-16,0.26346128765553367,0.023476451591315138,3,,0.37187740870328806,68.69581112280889
overall,Seq_weber,-122.03826585768627,6.756859766951217e-18,0.19971621817525198,0.025508263379015118,3,,0.38124275158632154,77.8552925380809
range:long,Seq_basic,-53.466155391912835,0.2634376016005633,0.3975252624302984,0.017824164711953628,3,,0.15072728213439285,0.0
range:long,Linear_basic,-52.6700377101732,0.17693062259542508,0.38785566954338857,0.018110238808618763,3,,,0.7961176817396378
range:long,Static_basic,-52.67003771017299,0.17693062259540687,0.3878556695433879,0.018110238808618784,3,,0.10638586262447383,0.7961176817398439
range:long,SeqGain_basic,-51.467188588394926,0.09696335582316526,0.3975377117936556,0.017823796398580137,4,1.0068555604366625,0.15405602150966194,1.9989668035179093
range:long,StaticGain_basic,-50.67003771017318,0.06508913856651989,0.38785566954338857,0.018110238808618763,4,1.092456452679892,0.18201397098410352,2.796117681739652
range:long,Seq_weber,-50.560065643369086,0.061606763377183904,0.38432138043215747,0.01821480045631932,3,,0.06069314520254512,2.9060897485437494
range:long,Static_weber,-50.42385315951658,0.05755064931167868,0.3800333497887488,0.01834166148419632,3,,0.029903076632439338,3.0423022323962527
range:long,Linear_weber,-50.42385315951633,0.05755064931167132,0.38003334629513597,0.018341661587554566,3,,,3.0423022323965085
range:long,SeqGain_weber,-48.56931312199012,0.022768896110551447,0.38551670327321896,0.018179436930059304,4,1.0220035529788896,0.07147877636590028,4.896842269922715
range:long,StaticGain_weber,-48.423853159516604,0.02117170070783423,0.380033351011124,0.018341661448032454,4,1.9821715885050963,0.5105888193519201,5.042302232396231
range:medium,Static_basic,-90.10201571288988,0.3432612110529393,0.22287728114597904,0.008566317111666985,3,,0.6692058815570324,0.0
range:medium,Linear_basic,-90.10201571288881,0.34326121105275637,0.22287728114596062,0.008566317111667188,3,,,1.0658141036401503e-12
range:medium,StaticGain_basic,-88.1020157128898,0.12627874249798243,0.2228772811459797,0.008566317111666978,4,1.5470251431619502,0.7861740366565613,2.0000000000000853
range:medium,SeqGain_basic,-88.01346014969627,0.12080937909452,0.22149969077241405,0.00858150245589079,4,0.3322190159672777,0.009900990099009901,2.0885555631936086
range:medium,Static_weber,-84.8179860102322,0.02444625059504471,0.21453207116038853,0.008658307364127288,3,,0.7308094902269665,5.284029702657676
range:medium,Linear_weber,-84.81798601023131,0.024446250595033768,0.21453207817205622,0.008658307286836833,3,,,5.284029702658572
range:medium,StaticGain_weber,-82.81798601023219,0.008993273007642024,0.21453207324014756,0.008658307341201854,4,1.8987491070478804,0.8582274485241365,7.284029702657691
range:medium,SeqGain_weber,-82.70276757191286,0.008489818611243115,0.21306190914148382,0.0086745131367214,4,0.26991896263029147,0.009900990099009901,7.399248140977022
range:medium,Seq_basic,-69.85058382531051,1.3743019751649442e-05,-0.16517540275464637,0.012843868476048934,3,,0.9900990099009901,20.251431887579372
range:medium,Seq_weber,-60.37686394807301,1.204730867064123e-07,-0.3115648064705503,0.014457536463863658,3,,0.9900990099009901,29.72515176481687
range:short,Seq_basic,-97.2868132963336,0.2953696399820269,0.5903264804303914,0.007419724644291823,3,,0.26648607938073465,0.0
range:short,Seq_weber,-96.95827013540193,0.25062455146457485,0.5433901823073186,0.0082698025508684,3,,0.35711705324244297,0.32854316093167313
range:short,SeqGain_weber,-96.19220924023128,0.17087384929100075,0.5814429536428669,0.007580616963382568,4,0.8759286394406552,0.2654528079464177,1.0946040561023267
range:short,SeqGain_basic,-95.4136045784192,0.11577205675135539,0.5913640249378751,0.007400933352729181,4,1.0551812496776667,0.29564978496882005,1.8732087179144088
range:short,Static_weber,-93.41472560664965,0.04261403861820442,0.554723512886254,0.008064541072687493,3,,0.27801453207319216,3.8720876896839513
range:short,Linear_weber,-93.41472560664889,0.04261403861818807,0.554723539708391,0.008064540586903418,3,,,3.8720876896847187
range:short,Linear_basic,-92.5794184607733,0.028065194285777067,0.5498825964314217,0.008152216417578252,3,,,4.707394835560308
range:short,Static_basic,-92.57941846077004,0.0280651942857314,0.5498825964313966,0.008152216417578706,3,,0.1674895385429823,4.707394835563562
range:short,StaticGain_weber,-91.41472560664972,0.015676828712923863,0.5547235120359852,0.008064541088086975,4,2.3922903374128675,0.6982032405698237,5.87208768968388
range:short,StaticGain_basic,-90.57941846077283,0.010324607990217203,0.5498825964314213,0.008152216417578257,4,1.1343761562092998,0.2661072509504166,6.707394835560777
