scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,8.892225410853436,0.592273512982058,0.11860383182338208,0.059689714272488495,3,,,0.0
overall,StaticGain_basic,10.892225410853431,0.21788524897648706,0.11860383182338197,0.05968971427248851,4,0.4256669381417401,0.0,1.9999999999999947
overall,SeqGain_basic,11.168111119011,0.1898104019144773,0.11698124274349953,0.059799598887440034,4,0.4239485905581134,0.009900990099009901,2.2758857081575634
overall,Linear_weber,29.734529993633146,1.7647101182742898e-05,0.02972860900791341,0.06570850224468223,3,,,20.84230458277971
overall,StaticGain_weber,31.734529993632975,6.492005721403909e-06,0.029728615108529755,0.06570850183153766,4,0.5121241450899989,0.0,22.84230458277954
overall,SeqGain_weber,31.952156839616123,5.822665275083513e-06,0.02775207337124186,0.06584235674923083,4,0.5112501602497411,0.009900990099009901,23.059931428762688
overall,Static_basic,35.84800327888963,8.301365184341512e-07,-0.05491174750480199,0.07144049754778999,3,,0.4102521040218424,26.955777868036193
overall,Seq_basic,41.98929155911274,3.8511081351645585e-08,-0.0989981956868966,0.0744261101364197,3,,0.009900990099009901,33.09706614825931
overall,Static_weber,46.01490791820828,5.145578733714718e-09,-0.040089177914062635,0.07043668680342785,3,,0.35158923185396174,37.122682507354845
overall,Seq_weber,50.445043475825514,5.616199344070125e-10,-0.03403463139920504,0.07002666215779207,3,,0.009900990099009901,41.55281806497208
range:long,Linear_basic,12.904133948177307,0.3544991109196101,0.014104274082311297,0.0672193324575856,3,,,0.0
range:long,Static_basic,12.904133948177353,0.35449911091960196,0.014104274082310853,0.06721933245758563,3,,0.7412852119459408,4.618527782440651e-14
range:long,StaticGain_basic,14.904133948177662,0.13041293482085617,0.014104274082309298,0.06721933245758574,4,1.3862124554102395,0.813365634229488,2.0000000000003553
range:long,SeqGain_basic,14.931626989679676,0.12863247629836674,0.01356201957152936,0.06725630389916777,4,0.2555764095413895,0.009900990099009901,2.0274930415023693
range:long,Seq_basic,17.759387041317453,0.031283139910657405,-0.08643356964984306,0.07407410073047768,3,,0.6243824189757319,4.855253093140146
range:long,Linear_weber,27.770347527182977,0.00020963214986905173,-0.08431308272186167,0.07392952386292785,3,,,14.86621357900567
range:long,Static_weber,27.770347527183176,0.00020963214986903086,-0.08431304065584255,0.07392952099482562,3,,0.6303220790239891,14.86621357900587
range:long,Seq_weber,29.24168890862522,0.00010045236517152132,-0.10892536422275545,0.07560761322801592,3,,0.009900990099009901,16.337554960447914
range:long,StaticGain_weber,29.770347527182977,7.711935814539479e-05,-0.0843130924316795,0.0739295245249527,4,1.263182175754984,0.7073438093463816,16.86621357900567
range:long,SeqGain_weber,29.7893235820366,7.639110785279249e-05,-0.08501828334948835,0.0739776051297308,4,0.36529653300213183,0.009900990099009901,16.885189633859294
range:medium,Static_basic,-9.354702071265566,0.22215125360421298,0.2752882755351569,0.04306816836149669,3,,0.14632457140054408,0.0
range:medium,Linear_basic,-9.354702071265534,0.22215125360420943,0.27528827553515645,0.04306816836149672,3,,,3.197442310920451e-14
range:medium,Seq_basic,-8.439522123276054,0.14057884396992593,0.26190130160994896,0.04386372944792395,3,,0.009900990099009901,0.9151799479895111
range:medium,StaticGain_basic,-7.354702071265544,0.08172487903145235,0.2752882755351572,0.04306816836149667,4,1.7143422806786905,0.5020390797231277,2.0000000000000213
range:medium,Static_weber,-7.266676058784029,0.07820592924139518,0.21962879973107385,0.04637589968958174,3,,0.15307613289763494,2.088026012481537
range:medium,Linear_weber,-7.266676058783631,0.07820592924137962,0.21962880262558093,0.046375899517566974,3,,,2.0880260124819348
range:medium,SeqGain_basic,-6.996169174225484,0.06831244930955804,0.2700729393042768,0.043378105363025436,4,0.8518282155617339,0.009900990099009901,2.3585328970400816
range:medium,Seq_weber,-6.554125576595041,0.05476603623523463,0.23495299530831104,0.04546521339481769,3,,0.009900990099009901,2.8005764946705245
range:medium,StaticGain_weber,-5.266676058784029,0.028770353545617817,0.21962878715388845,0.04637590043701871,4,2.2075132268729476,0.6163448479540529,4.088026012481537
range:medium,SeqGain_weber,-4.996354320524389,0.025133072217014017,0.21298348020093816,0.046770817738618645,4,0.8442220527606832,0.009900990099009901,4.358347750741176
range:short,Linear_weber,8.181058025615599,0.23627766138701017,-0.07562529098740534,0.07205639639331611,3,,,0.0
range:short,Static_weber,8.181058025615613,0.23627766138700848,-0.07562528631846521,0.07205639608054269,3,,0.39018444640148836,1.4210854715202004e-14
range:short,Linear_basic,9.882073120975635,0.10093735703817538,0.055431681943628575,0.06327685832299265,3,,,1.7010150953600363
range:short,Static_basic,9.882073120975651,0.10093735703817458,0.05543168194362891,0.06327685832299262,3,,0.4916075259593655,1.7010150953600522
range:short,StaticGain_weber,10.181058025615599,0.08692169403234858,-0.07562530149751945,0.07205639709739119,4,0.9667974998857979,0.3692416820324536,2.0
range:short,SeqGain_weber,10.234079815139495,0.08464759947980408,-0.07695811188974311,0.07214568238544074,4,0.6116311673279808,0.009900990099009901,2.0530217895238962
range:short,Seq_weber,10.830027141702786,0.06283568136414235,-0.10137658330456345,0.07378148164595269,3,,0.04204053371131726,2.648969116087187
range:short,StaticGain_basic,11.882073120975635,0.03713277850052631,0.05543168194362913,0.06327685832299261,4,1.9271293468611528,0.736191813638677,3.7010150953600363
range:short,SeqGain_basic,11.940418109647121,0.03606517083253888,0.05432882204896272,0.06335073917202269,4,0.5070463741535857,0.009900990099009901,3.759360084031522
range:short,Seq_basic,13.333995496587661,0.01796703894027105,-0.012083609328878753,0.06779972388900782,3,,0.9900990099009901,5.152937470972063
