scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-422.073738060845,0.6469215336050818,0.9215319886630865,0.0033738458388603556,3,,,0.0
overall,StaticGain_basic,-420.07373806084513,0.23798913226442345,0.921531988663087,0.0033738458388603326,4,0.9454267571466696,0.0,1.9999999999998863
overall,SeqGain_basic,-417.4992060607108,0.06569080818265756,0.9201735750382336,0.0034322528008513134,4,0.9474188958327279,0.009900990099009901,4.574532000134241
overall,Static_basic,-416.3160046522215,0.03635596558201098,0.9184614485578703,0.0035058681595555702,3,,0.0,5.757733408623494
overall,Seq_basic,-414.2657238095993,0.013042560365225723,0.9173392839874357,0.0035541172511531784,3,,0.009900990099009901,7.808014251245709
overall,Linear_weber,-364.7654515541534,2.325494457844665e-13,0.9184360451751076,0.0035069604148041307,3,,,57.308286506691616
overall,Static_weber,-364.3611312556883,1.8998454433082328e-13,0.9198421740425893,0.0034465018668222627,3,,0.0,57.712606805156724
overall,StaticGain_weber,-362.7654515541544,8.555016015996192e-14,0.9184360424747412,0.003506960530910294,4,1.0156323479419547,0.0,59.30828650669059
overall,Seq_weber,-362.1401896144889,6.258163738857638e-14,0.9181320683951353,0.003520030336887617,3,,0.009900990099009901,59.9335484463561
overall,SeqGain_weber,-360.6565841878117,2.980479209935471e-14,0.916578410560849,0.0035868321065503314,4,1.0178443780047972,0.009900990099009901,61.41715387303333
range:long,Linear_basic,-186.21514035686653,0.3733461746234028,0.9244107186556014,0.0012530435168460947,3,,,0.0
range:long,Static_basic,-185.603598137717,0.2749900628072774,0.9234805209627788,0.0012684634040000164,3,,0.0,0.611542219149527
range:long,StaticGain_basic,-184.21514035686505,0.13734638208385166,0.9244107186556014,0.0012530435168460943,4,1.4376247301534446,0.28161999263740634,2.000000000001478
range:long,Seq_basic,-184.20478074690453,0.13663679396050338,0.9213095592067228,0.0013044514370301572,3,,0.009900990099009901,2.010359609961995
range:long,SeqGain_basic,-183.05558339474223,0.07691705167901838,0.9226372320040896,0.0012824426050682053,4,1.039429920660376,0.009900990099009901,3.1595569621242987
range:long,Linear_weber,-172.58622853949709,0.0004098558209525819,0.924335346517649,0.001254292960776931,3,,,13.628911817369442
range:long,StaticGain_weber,-170.58622853950067,0.00015077753037316853,0.9243353457816399,0.0012542929729777558,4,2.3136947378897497,0.5259283223620221,15.62891181736586
range:long,SeqGain_weber,-169.8302565390229,0.00010331880905529115,0.922361933654123,0.0012870062258156032,4,1.1038701431418863,0.009900990099009901,16.384883817843615
range:long,Static_weber,-168.8716868155161,6.397769964862717e-05,0.9177494344026986,0.0013634676259064648,3,,0.0,17.343453541350414
range:long,Seq_weber,-167.6995890200095,3.560498591686226e-05,0.9146497316980572,0.0014148513976413057,3,,0.009900990099009901,18.515551336857015
range:medium,Linear_basic,-144.90794797787558,0.33593210345375374,0.8949722781444581,0.0028625683691526622,3,,,0.0
range:medium,Static_basic,-144.2079726385804,0.23673027120768933,0.8934916016519309,0.0029029247400000286,3,,0.0,0.6999753392951789
range:medium,Seq_basic,-143.76544593486705,0.18974063202886174,0.8925447616037447,0.0029287312063757615,3,,0.009900990099009901,1.142502043008534
range:medium,StaticGain_basic,-142.90794797787566,0.12358251449011934,0.8949722781444586,0.002862568369152649,4,1.2093756065977603,0.1380681802304574,1.9999999999999147
range:medium,SeqGain_basic,-142.7146813566402,0.1121991879872025,0.8945655254749699,0.0028736545595905243,4,1.0498999489076781,0.009900990099009901,2.193266621235381
range:medium,Linear_weber,-133.03075182934742,0.0008854236855719933,0.8898267412091811,0.003002811830716931,3,,,11.877196148528157
range:medium,SeqGain_weber,-131.34756234591896,0.0003816376237677544,0.8878841637042997,0.003055757479940378,4,1.1369158219564446,0.029704539349935437,13.56038563195662
range:medium,StaticGain_weber,-131.03075182934808,0.00032572917064829023,0.8898267423309588,0.003002811800142478,4,1.7735172600927032,0.3723997437920513,13.877196148527503
range:medium,Static_weber,-129.04583621111956,0.00012073625575674248,0.8903324101446239,0.002989029641840623,3,,0.0,15.862111766756016
range:medium,Seq_weber,-128.70393399999193,0.00010176409662845805,0.8887999977028558,0.0030307960946094913,3,,0.009900990099009901,16.204013977883648
range:short,Linear_weber,-132.54710144574778,0.5279607273143742,0.7544521451374497,0.005239166181974486,3,,,0.0
range:short,StaticGain_weber,-130.54710144574835,0.1942258973249354,0.7544521425746228,0.0052391662366566005,4,1.6466416794351038,0.31247335566246787,1.9999999999994316
range:short,SeqGain_weber,-130.00506364839293,0.14811707408577485,0.7497468236128606,0.005339561933428894,4,1.138938945085673,0.009900990099009901,2.542037797354851
range:short,Static_weber,-128.71775422428888,0.07781609529017983,0.7544730875149464,0.005238719342005095,3,,0.0,3.829347221458903
range:short,Seq_weber,-127.8852209271821,0.051320056545599665,0.7488158214762819,0.005359426390856304,3,,0.009900990099009901,4.661880518565681
range:short,Linear_basic,-116.75151494439078,0.0001961704509788411,0.7643901144384825,0.005027123308667298,3,,,15.795586501357008
range:short,Static_basic,-116.14302468180243,0.00014471102138314707,0.7615052696207075,0.005088676204000026,3,,0.0,16.404076763945355
range:short,Seq_basic,-115.33770900690105,9.67452234255207e-05,0.7576328976185834,0.005171299611355429,3,,0.009900990099009901,17.209392438846734
range:short,StaticGain_basic,-114.75151494439187,7.216707588048536e-05,0.7643901144384868,0.005027123308667205,4,1.6058826129537211,0.33653036689853216,17.795586501355913
range:short,SeqGain_basic,-114.03176943460622,5.035566746824512e-05,0.7609740029742136,0.005100011649180276,4,1.0709634664348258,0.009900990099009901,18.515332011141567
