range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,42.41242114636236,0.046387233520203984,,,0.1750024438809736,0.24718809267831113
medium,35.61943307823926,0.04040490115541997,,,0.1327935199713526,0.217956842254054
long,41.14261042479123,0.05079674362875826,,,0.27177933914352337,0.21906490146470325
