scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,SeqGain_weber,1176.3996860158106,0.5050175277223843,0.5154290498379226,799.7553756843239,4,0.8423732819191552,0.15667735804966498,0.0
overall,Linear_weber,1177.0740006176766,0.36047976908281837,0.5156071049730497,799.4615063315729,3,,,0.6743146018659445
overall,StaticGain_weber,1179.060217108988,0.13353018944578027,0.5157830655966648,799.1710938448198,4,0.8248488133484697,0.012911276952256698,2.660531093177269
overall,Seq_weber,1189.1964067172057,0.0008404925300643291,0.5358633837690119,766.0297295133122,3,,0.2770059738544213,12.796720701395088
overall,Static_weber,1192.8984575292247,0.0001320212189527103,0.5413988336984614,756.8938004271216,3,,0.1858004312116405,16.498771513414113
overall,Linear_basic,1424.8935755391167,5.540436072291902e-55,0.5449663386315068,751.0058468735109,3,,,248.49388952330605
overall,SeqGain_basic,1426.647751002517,2.3047805811811783e-55,0.5457114508365131,749.776083737189,4,2.2197765199708837,0.07288198003404654,250.24806498670637
overall,StaticGain_basic,1426.755184455988,2.1842417707221767e-55,0.545385962369433,750.3132829877495,4,2.2207428157250773,0.06408562234978733,250.35549844017737
overall,Static_basic,1470.2126905468558,7.991405383724363e-65,0.38446067752353097,1015.9108422223549,3,,0.0,293.8130045310452
overall,Seq_basic,1470.3265975182228,7.5489852590930875e-65,0.38399307186764997,1016.6825973943603,3,,0.009900990099009901,293.92691150241217
range:long,Seq_weber,486.1084242726357,0.2921264488103452,0.14573650295102303,2077.640241251465,3,,0.21758440008608784,0.0
range:long,Static_weber,486.406034630511,0.25173616467009763,0.15429307807584192,2056.829935218225,3,,0.17771633283720026,0.29761035787527135
range:long,Linear_weber,486.406034630514,0.25173616466971843,0.1542930346260586,2056.8300408917303,3,,,0.29761035787828405
range:long,SeqGain_weber,488.02950593837585,0.11179266155601678,0.14682673899807142,2074.9886960413096,4,0.9235970799108904,0.16038490116422097,1.9210816657401324
range:long,StaticGain_weber,488.406034630511,0.0926085595814777,0.154293078023381,2056.829935345814,4,1.3588980066209784,0.3948893129061475,2.2976103578752713
range:long,Linear_basic,527.3550255841384,3.2283841458242947e-10,0.18720810362754858,1976.7778413803383,3,,,41.24660131150267
range:long,StaticGain_basic,529.355025583984,1.187656155544265e-10,0.18720810363027396,1976.7778413737099,4,2.4214438005190573,0.16326360352411096,43.246601311348286
range:long,SeqGain_basic,529.3581567360688,1.1857982442506955e-10,0.18715720253591872,1976.9016370905133,4,2.0410390508998084,0.009900990099009901,43.24973246343313
range:long,Static_basic,530.2248425941661,7.687982040253684e-11,0.1391920310621455,2093.556944003065,3,,0.0,44.11641832153043
range:long,Seq_basic,530.2668878707885,7.528047388877287e-11,0.13846786844431358,2095.318168029627,3,,0.009900990099009901,44.15846359815282
range:medium,Seq_weber,407.39214810681005,0.4134930111946631,0.26515226377263923,255.6867690056948,3,,0.3017311133963047,0.0
range:medium,SeqGain_weber,408.54495760962595,0.23234791020635945,0.3066870580991644,241.23493519154053,4,1.3423951583334206,0.5093618855010362,1.1528095028158987
range:medium,Linear_weber,409.4291931640025,0.14932394659370665,0.2418234628664363,263.8039141426006,3,,,2.037045057192472
range:medium,Static_weber,409.42919316400344,0.14932394659363876,0.24182346242442743,263.8039142963955,3,,0.11343926321039695,2.0370450571933816
range:medium,StaticGain_weber,411.4291931640025,0.05493321002640711,0.2418234699893208,263.80391166422686,4,1.5484775665215553,0.42746293655683065,4.037045057192472
range:medium,SeqGain_basic,421.42949859668516,0.00037008053598633155,0.34382791133692825,228.31195224648545,4,4.0436622823591,0.6462928655368108,14.03735048987511
range:medium,Linear_basic,423.3485741217301,0.00014176671921485758,0.29032679073990597,246.9274122788808,3,,,15.956426014920055
range:medium,StaticGain_basic,425.3485741216637,5.215306144320188e-05,0.2903267907401662,246.92741227879029,4,2.5906055127398044,0.12541106565038485,17.956426014853662
range:medium,Static_basic,429.35889418573623,7.021822868835382e-06,0.1996805209893493,278.4673499997579,3,,0.0,21.966746078926178
range:medium,Seq_basic,429.3785227713548,6.953245711742552e-06,0.19936627652333327,278.57668986464756,3,,0.009900990099009901,21.98637466454477
range:short,Seq_weber,273.5059436380615,0.37429494606972363,0.5681750774647532,22.922821457892027,3,,0.28849866327688634,0.0
range:short,SeqGain_weber,274.6586113574014,0.21033684149635162,0.5516262383453137,23.801293414172704,4,0.8886526729120465,0.19112904366921535,1.1526677193398882
range:short,Static_weber,275.02169080936704,0.17541779468474608,0.5117244721932288,25.919422807883517,3,,0.22414514803205277,1.5157471713055202
range:short,Linear_weber,275.02169080936756,0.17541779468470123,0.511724460568737,25.91942342495339,3,,,1.5157471713060318
range:short,StaticGain_weber,277.0216908093671,0.06453260028014937,0.5117244794816276,25.919422420989072,4,3.2081268413820965,0.7581595397318605,3.515747171305577
range:short,SeqGain_basic,307.7708430969807,1.3573304251112914e-08,0.5570632227156467,23.512678710651695,4,3.368124333918741,0.3383233393609334,34.26489945891916
range:short,Linear_basic,309.1728340216699,6.7335970352792265e-09,0.5258769611297542,25.16815774617258,3,,,35.666890383608404
range:short,StaticGain_basic,311.1728340216701,2.477151914411991e-09,0.5258769611297557,25.1681577461725,4,2.8513376238028254,0.09336185566353222,37.666890383608575
range:short,Static_basic,330.73339466906134,1.400976546830217e-13,0.2702674649704616,38.736829996494,3,,0.0,57.227451030999816
range:short,Seq_basic,330.81121131143726,1.3475137202057078e-13,0.26913087402880476,38.79716433540454,3,,0.009900990099009901,57.30526767337574
