scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_weber,-348.31589773507073,0.6208198493246404,0.7700734677501583,0.00598791740943209,3,,,0.0
overall,StaticGain_weber,-346.31589773507017,0.2283868592376228,0.7700734724198268,0.005987917287821118,4,0.6331685696193459,0.0,2.0000000000005684
overall,SeqGain_weber,-345.48340971748746,0.1506255466348648,0.7684762924271376,0.006029512234653213,4,0.6345577984092068,0.009900990099009901,2.832488017583273
overall,Linear_basic,-330.92232805352,0.0001037528242417856,0.7621249542377058,0.006194918497886744,3,,,17.39356968155073
overall,StaticGain_basic,-328.92232805351716,3.816853100197272e-05,0.7621249542377012,0.006194918497886862,4,0.6691130846624688,0.0,19.393569681553572
overall,SeqGain_basic,-328.14087109681896,2.582344762821874e-05,0.7608824597992754,0.006227276460259331,4,0.6704709125224892,0.009900990099009901,20.17502663825178
overall,Static_basic,-251.23109306125633,5.143611052099275e-22,0.5953508408607757,0.010538173741901795,3,,0.17295772710308452,97.0848046738144
overall,Seq_basic,-246.40086232367202,4.5961780356491534e-23,0.582108447035569,0.0108830419906968,3,,0.0982545421005037,101.91503541139872
overall,Static_weber,-228.45566040955754,5.8296939964567556e-27,0.5077046071483926,0.012820722013222027,3,,0.25619175808046274,119.8602373255132
overall,Seq_weber,-215.75013310400107,1.0154897865719226e-29,0.4774539931107272,0.013608530956668885,3,,0.18907437592985618,132.56576463106967
range:long,Static_basic,-104.37681212183742,0.24509840109889786,0.5570946452516826,0.006438798601403329,3,,0.24925714661172912,0.0
range:long,Linear_basic,-104.37681212183661,0.24509840109879857,0.5570946452516781,0.006438798601403395,3,,,8.100187187665142e-13
range:long,StaticGain_basic,-102.37681212183736,0.090166662828274,0.5570946452516832,0.00643879860140332,4,1.0286381584649602,0.2701584416444683,2.000000000000057
range:long,SeqGain_basic,-102.33550173550094,0.08832335545989946,0.5567285622158882,0.0064441205847878165,4,0.7560693672010148,0.009900990099009901,2.0413103863364768
range:long,Static_weber,-102.26773082688857,0.08538061800352971,0.5555015055457562,0.006461959092917794,3,,0.11881432994984312,2.109081294948851
range:long,Linear_weber,-102.26773082688786,0.08538061800349939,0.5555015055192909,0.006461959093302537,3,,,2.1090812949495614
range:long,Seq_weber,-101.48428878661524,0.05770813199876776,0.5478001456877265,0.00657391869004428,3,,0.07069121359753854,2.8925233352221795
range:long,Seq_basic,-100.77504394632669,0.04047869066780265,0.5240125613163162,0.00691973402810547,3,,0.21100329276400812,3.6017681755107276
range:long,StaticGain_weber,-100.26773082688828,0.03140977403800643,0.5555015039709779,0.006461959115811353,4,1.3706502909623366,0.3571039727724748,4.109081294949135
range:long,SeqGain_weber,-100.23858406843985,0.03095534680252415,0.5550805453079422,0.0064680788613094495,4,0.8873013923103993,0.009900990099009901,4.138228053397569
range:medium,Linear_basic,-114.42683529063783,0.28870154016348243,0.7397689621461738,0.0052663709800488566,3,,,0.0
range:medium,Static_basic,-114.42683529063775,0.2887015401634722,0.7397689621461736,0.0052663709800488635,3,,0.18342355803967028,7.105427357601002e-14
