scope,model,aic,weight,r2,mse,k,gain,w_p,delta_aic
overall,Linear_basic,-368.4259431698945,0.36066518304965667,0.8967441674418116,0.004824491101837941,3,,,0.0
overall,Static_basic,-367.36513785655063,0.21220385662943267,0.8960113503363747,0.004858731004000007,3,,0.0,1.0608053133438489
overall,Seq_basic,-367.12218835225724,0.18793058170101137,0.895842787259585,0.004866606889012237,3,,0.009900990099009901,1.303754817637241
overall,StaticGain_basic,-366.4259431698959,0.13268130599039793,0.8967441674418125,0.004824491101837901,4,0.9722078130969752,0.0,1.999999999998579
overall,SeqGain_basic,-365.9866911651924,0.10651907262945351,0.8964413554125752,0.004838639590154642,4,0.9748106326647932,0.009900990099009901,2.439252004702098
overall,Linear_weber,-307.8299247619533,2.50522080447958e-14,0.8959253770739931,0.004862747990053769,3,,,60.59601840794119
overall,SeqGain_weber,-306.612774561456,1.3631548772066506e-14,0.894312711081276,0.004938097658342155,4,1.1808552454905954,0.036932099775388465,61.8131686084385
overall,StaticGain_weber,-305.8299247619534,9.216192295630716e-15,0.8959253770296901,0.00486274799212377,4,1.168579850961848,0.0,62.596018407941074
overall,Static_weber,-285.3463626543844,3.285508016574139e-19,0.872997009112749,0.005934045411885621,3,,0.0,83.07958051551009
overall,Seq_weber,-284.92155048159935,2.656780897320481e-19,0.8719798740307544,0.0059815696924117095,3,,0.009900990099009901,83.50439268829513
range:long,Linear_basic,-161.2619442192226,0.2720631058618211,0.8806182359183514,0.002063986543937059,3,,,0.0
range:long,Seq_basic,-161.0736951280501,0.24762351317148387,0.8801679185600674,0.0020717720627317373,3,,0.014611180698985602,0.18824909117250854
range:long,Static_basic,-160.96160433950467,0.23412709439990637,0.8798989757625667,0.0020764218040000143,3,,0.0,0.30033987971793863
range:long,SeqGain_basic,-160.0125889961796,0.14567184204508876,0.8823971153946244,0.0020332315678269547,4,1.0674661118879332,0.04847232191761318,1.2493552230430112
range:long,StaticGain_basic,-159.26194421926064,0.10008642334971676,0.880618235918374,0.002063986543936669,4,1.809942224553174,0.4312415634507415,1.9999999999619718
range:long,Linear_weber,-146.79928304873172,0.00019685329186709156,0.8781617205354211,0.0021064571401319273,3,,,14.46266117049089
range:long,SeqGain_weber,-146.23652883355226,0.00014857377442856106,0.8795058325600559,0.0020832188411024966,4,1.2551620246292445,0.07410536099417288,15.025415385670357
range:long,StaticGain_weber,-144.7992830487323,7.241827900484506e-05,0.878161717009343,0.0021064572010941504,4,1.9001813406286865,0.37401385791590824,16.46266117049032
range:long,Static_weber,-139.60668820444087,5.3987169194226565e-06,0.8624249192282917,0.0023785300684588347,3,,0.0,21.65525601478174
range:long,Seq_weber,-139.36203699197776,4.777109763266063e-06,0.8611687744886466,0.0024002475046167684,3,,0.009900990099009901,21.899907227244853
range:medium,Linear_basic,-103.63623490167508,0.44616268638020623,0.8116813117910116,0.00653487693053022,3,,,0.0
range:medium,StaticGain_basic,-101.63623490167507,0.1641340797370986,0.8116813117910116,0.006534876930530223,4,1.969298083146055,0.4312037563687106,2.000000000000014
range:medium,SeqGain_basic,-101.44984442910824,0.1495287103538657,0.8109779854865043,0.006559283169155134,4,1.1279566141950286,0.009900990099009901,2.186390472566842
range:medium,Static_basic,-101.21701783212106,0.13309659175181232,0.8023456063140244,0.006858836740000028,3,,0.0,2.4192170695540227
range:medium,Seq_basic,-100.7627377633594,0.10605258797063923,0.8005416145174221,0.006921437347972613,3,,0.009900990099009901,2.8734971383156847
range:medium,Linear_weber,-90.20197768419712,0.0005398602573700683,0.7940544205921284,0.0071465505023252576,3,,,13.434257217477963
range:medium,SeqGain_weber,-88.93421371004678,0.00028641114153718007,0.7883395761958981,0.007344862232093948,4,1.479573897824873,0.07028400831637632,14.702021191628305
range:medium,StaticGain_weber,-88.20197768419739,0.00019860348979199854,0.7940544151732499,0.0071465506903666265,4,2.0478060606109008,0.31259601072404536,15.434257217477693
range:medium,Static_weber,-74.88708264298342,2.5509042287063646e-07,0.7551386386783685,0.008496973277039745,3,,0.0,28.749152258691666
range:medium,Seq_weber,-74.53418342540208,2.1382725576687475e-07,0.7517476356489077,0.008614645015725553,3,,0.009900990099009901,29.102051476273004
range:short,Linear_weber,-126.79729820640756,0.3601378405830685,0.6574814371933965,0.005084290743331174,3,,,0.0
range:short,SeqGain_weber,-126.74773940912391,0.3513234995103534,0.6512951543142868,0.005176118936583419,4,1.27654356564276,0.13105560849212233,0.049558797283651757
range:short,StaticGain_weber,-124.79729820640819,0.13248730753843066,0.6574814280492678,0.005084290879065157,4,1.2268914049959845,0.050986974683521175,1.9999999999993747
range:short,Static_weber,-123.4970825128494,0.06915698061504949,0.6591553029540692,0.00505944414779827,3,,0.0,3.300215693558158
range:short,Seq_weber,-123.46642285400739,0.06810490060596182,0.6585453330480542,0.005068498443487973,3,,0.009900990099009901,3.33087535240017
range:short,Static_basic,-118.6440020034656,0.006109462184935418,0.6739116075459954,0.004840403923444453,3,,0.16557193989522076,8.15329620294196
range:short,Linear_basic,-118.64400200346432,0.0061094621849315115,0.673911607545982,0.0048404039234446515,3,,,8.153296202943238
range:short,SeqGain_basic,-116.65334514287723,0.002258069663043946,0.6739725356395148,0.004839499516572745,4,0.8406610191403333,0.009900990099009901,10.143953063530333
range:short,StaticGain_basic,-116.64400200346462,0.0022475455344509987,0.6739116075459872,0.0048404039234445735,4,1.6101906118765041,0.48178302005832074,10.15329620294294
range:short,Seq_basic,-116.47451869422359,0.002064931579774224,0.6594512955938494,0.005055050480412195,3,,0.10709794657775983,10.32277951218397
