range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,41.82816166019722,0.1495058916187048,,,0.14710808797909605,0.23502816576403177
medium,50.620765957457955,0.08441576653690419,,3.7500000000000164,0.3060149376271717,0.23525030686203605
long,40.34795486766645,0.0717659070109543,,,0.14887884776853272,0.23502816576403165
