range_category,regression_angle,scalar_variability,short_vs_medium_t,medium_vs_long_t,response_autocorr,stimulus_autocorr
short,39.31435623944297,0.10663844178100412,,,0.4261711597120689,0.23521755130669833
medium,40.67824026164927,0.08021100196439897,,-0.8461538461538435,0.2146261880425731,0.23520721737985426
long,42.654112479419204,0.0653570053613887,,,0.47019947946543345,0.23521755130669839
